Q4918331;P140;['Q432']
Q243787;P140;['Q3333484']
Q3132486;P140;['Q3333484']
Q8074929;P140;['Q432']
Q5499104;P140;['Q6423963']
Q5537364;P140;['Q9592']
Q5248099;P140;['Q9089']
Q42614976;P140;['Q9592']
Q6231655;P140;['Q6423963']
Q6227082;P140;['Q9592']
Q6499612;P140;['Q93191']
Q11929550;P140;['Q9089']
Q3048710;P140;['Q6423963']
Q359488;P140;['Q131036']
Q7708974;P140;['Q178169']
Q1417;P140;['Q337547']
Q14475864;P140;['Q432', 'Q483654']
Q6283632;P140;['Q9592']
Q18763942;P140;['Q432']
Q153746;P140;['Q75809']
Q7612049;P140;['Q178169']
Q6218118;P140;['Q6423963']
Q1323255;P140;['Q33203']
Q42804504;P140;['Q9592']
Q5360926;P140;['Q33203']
Q1819994;P140;['Q9592']
Q6747755;P140;['Q9232']
Q822770;P140;['Q9592']
Q70950;P140;['Q75809']
Q905425;P140;['Q9592']
Q1003310;P140;['Q9592']
Q722947;P140;['Q1841']
Q6894080;P140;['Q432']
Q6283821;P140;['Q93191']
Q4647269;P140;['Q9089']
Q15273608;P140;['Q9592']
Q8078451;P140;['Q9592']
Q7789899;P140;['Q9592']
Q20500637;P140;['Q432']
Q1681147;P140;['Q6423963']
Q7147135;P140;['Q59774']
Q3629943;P140;['Q432']
Q4719356;P140;['Q75809']
Q31598410;P140;['Q9592']
Q615250;P140;['Q9592']
Q6874818;P140;['Q432']
Q694383;P140;['Q346575']
Q11183346;P140;['Q432']
Q5949429;P140;['Q432']
Q556563;P140;['Q9592']
Q15046669;P140;['Q748']
Q5499463;P140;['Q75809']
Q242886;P140;['Q3333484']
Q16976525;P140;['Q3333484']
Q6168547;P140;['Q93191']
Q22958137;P140;['Q624477']
Q5343836;P140;['Q9592']
Q8002041;P140;['Q9592']
Q403146;P140;['Q748']
Q710070;P140;['Q9592']
Q86213;P140;['Q170208']
Q4584582;P140;['Q5043']
Q392292;P140;['Q432']
Q3292327;P140;['Q9592']
Q73089;P140;['Q1069127', 'Q288928']
Q107967;P140;['Q9592']
Q2659512;P140;['Q6423963']
Q659879;P140;['Q432']
Q16235142;P140;['Q432']
Q16207269;P140;['Q9592']
Q5345199;P140;['Q5043']
Q698735;P140;['Q23540']
Q31226991;P140;['Q7066']
Q19974705;P140;['Q6423963']
Q1689932;P140;['Q75809', 'Q9592']
Q6270857;P140;['Q432']
Q4662723;P140;['Q9089']
Q6960957;P140;['Q9089']
Q1085760;P140;['Q75809']
Q3456026;P140;['Q9592']
Q5949556;P140;['Q9592']
Q3792235;P140;['Q9592', 'Q755970']
Q5161297;P140;['Q9592']
Q27734206;P140;['Q432']
Q945461;P140;['Q6423963']
Q1942702;P140;['Q9585']
Q18355150;P140;['Q9089']
Q24891861;P140;['Q9592']
Q16057938;P140;['Q432']
Q16059940;P140;['Q6423963']
Q770521;P140;['Q624477']
Q5126686;P140;['Q75809']
Q4669072;P140;['Q9592']
Q3609880;P140;['Q9592']
Q1665164;P140;['Q9592']
Q7881127;P140;['Q432']
Q16030957;P140;['Q33203']
Q65786;P140;['Q346575']
Q14945744;P140;['Q6423963']
Q16556963;P140;['Q9592']
Q4695361;P140;['Q432']
Q2145365;P140;['Q9592']
Q12428717;P140;['Q432']
Q6251190;P140;['Q75809']
Q16206003;P140;['Q9592']
Q1712604;P140;['Q1062789']
Q6701241;P140;['Q9592']
Q1672308;P140;['Q432']
Q10310067;P140;['Q9592']
Q3067404;P140;['Q748']
Q6285980;P140;['Q9592']
Q4890777;P140;['Q9268']
Q7042083;P140;['Q432']
Q152176;P140;['Q7066']
Q320115;P140;['Q9089']
Q223455;P140;['Q5043', 'Q9268']
Q12240637;P140;['Q432']
Q451440;P140;['Q75809']
Q1289140;P140;['Q9592']
Q25991083;P140;['Q432']
Q453924;P140;['Q9592']
Q1241139;P140;['Q483889']
Q714446;P140;['Q132265']
Q475477;P140;['Q9592']
Q2231016;P140;['Q9089']
Q1917410;P140;['Q432']
Q2721347;P140;['Q5043']
Q166498;P140;['Q4504898']
Q64902;P140;['Q75809']
Q3561001;P140;['Q9089']
Q4873425;P140;['Q132265']
Q11267083;P140;['Q33203']
Q15072946;P140;['Q6423963']
Q23620686;P140;['Q9592']
Q26203106;P140;['Q432']
Q15715800;P140;['Q432']
Q5523129;P140;['Q6423963']
Q15894641;P140;['Q9592']
Q3299599;P140;['Q432']
Q16207359;P140;['Q9592']
Q235449;P140;['Q9592']
Q6751868;P140;['Q432']
Q16208335;P140;['Q9592']
Q2943744;P140;['Q432']
Q825589;P140;['Q75809']
Q39069984;P140;['Q9592']
Q22829677;P140;['Q6423963']
Q7499586;P140;['Q9268']
Q3216562;P140;['Q748']
Q16147512;P140;['Q6423963']
Q3406449;P140;['Q35032']
Q3511417;P140;['Q432']
Q500374;P140;['Q432']
Q3631678;P140;['Q9089']
Q13632859;P140;['Q748']
Q6217857;P140;['Q33203']
Q5726020;P140;['Q9592']
Q6243209;P140;['Q9592']
Q934484;P140;['Q5043']
Q1707558;P140;['Q9592']
Q27841667;P140;['Q9592']
Q13107682;P140;['Q7066']
Q24205938;P140;['Q9592']
Q5298273;P140;['Q3333484']
Q705094;P140;['Q9592']
Q7026127;P140;['Q9592']
Q19872872;P140;['Q432']
Q5344751;P140;['Q9592']
Q20925459;P140;['Q432']
Q5535752;P140;['Q75809']
Q28089374;P140;['Q9592']
Q4851956;P140;['Q432']
Q435755;P140;['Q3333484']
Q6361647;P140;['Q9089']
Q5727766;P140;['Q6423963']
Q2360374;P140;['Q483654']
Q6813168;P140;['Q205754']
Q746746;P140;['Q9592']
Q6120700;P140;['Q9592']
Q550183;P140;['Q82708']
Q30978627;P140;['Q42504']
Q328476;P140;['Q1841']
Q1151080;P140;['Q432']
Q15998694;P140;['Q432']
Q7788173;P140;['Q33203']
Q3694798;P140;['Q432']
Q4181190;P140;['Q75809']
Q200964;P140;['Q483654']
Q1707548;P140;['Q9592']
Q4454567;P140;['Q483654']
Q6315472;P140;['Q3333484']
Q6291155;P140;['Q9268']
Q667950;P140;['Q3333484']
Q16059670;P140;['Q33203']
Q3697720;P140;['Q1841', 'Q9592']
Q249982;P140;['Q210115']
Q16857637;P140;['Q6423963']
Q23621274;P140;['Q9592']
Q17992212;P140;['Q9592']
Q3081006;P140;['Q9592']
Q14943024;P140;['Q483654']
Q4120239;P140;['Q198998']
Q193056;P140;['Q3333484']
Q1710620;P140;['Q9592']
Q598060;P140;['Q23540']
Q6738790;P140;['Q3333484', 'Q59776']
Q4805783;P140;['Q9089']
Q7412513;P140;['Q178169']
Q26997663;P140;['Q93191']
Q7653256;P140;['Q9089']
Q3891610;P140;['Q33203']
Q16365530;P140;['Q432']
Q7807105;P140;['Q9592']
Q5343176;P140;['Q6423963']
Q2152388;P140;['Q6423963']
Q18383810;P140;['Q23540']
Q5542626;P140;['Q93191']
Q755840;P140;['Q483654']
Q4724759;P140;['Q432']
Q16614417;P140;['Q9592']
Q77397;P140;['Q75809']
Q5959846;P140;['Q432']
Q3107257;P140;['Q9592']
Q20988721;P140;['Q432']
Q485508;P140;['Q7066']
Q2046022;P140;['Q9268']
Q3172001;P140;['Q9592']
Q5620296;P140;['Q9316']
Q517066;P140;['Q9592']
Q5565188;P140;['Q6423963']
Q2036240;P140;['Q3333484']
Q7174613;P140;['Q9592']
Q6990781;P140;['Q75809']
Q17465924;P140;['Q6423963']
Q15926316;P140;['Q9581']
Q5337357;P140;['Q93191']
Q7596051;P140;['Q9268']
Q17997757;P140;['Q75809']
Q1986278;P140;['Q3333484']
Q2886803;P140;['Q170208']
Q2827457;P140;['Q432']
Q9013835;P140;['Q9592']
Q604156;P140;['Q9592']
Q11738699;P140;['Q748']
Q19613228;P140;['Q483654']
Q3906749;P140;['Q36905259']
Q7450;P140;['Q9089']
Q7078868;P140;['Q9268']
Q13858295;P140;['Q3333484']
Q215833;P140;['Q9268']
Q22005617;P140;['Q6423963']
Q2903655;P140;['Q9268']
Q1381974;P140;['Q620629']
Q5102662;P140;['Q9268']
Q2580813;P140;['Q6423963']
Q591507;P140;['Q9268']
Q6248575;P140;['Q6423963']
Q7807234;P140;['Q6423963']
Q317412;P140;['Q75809']
Q18349849;P140;['Q432']
Q77239;P140;['Q23540']
Q3042774;P140;['Q9592']
Q3883302;P140;['Q9268']
Q124175;P140;['Q165580']
Q243187;P140;['Q3333484']
Q3562527;P140;['Q3333484']
Q486364;P140;['Q9581']
Q15904977;P140;['Q9089']
Q1652629;P140;['Q3333484']
Q5512477;P140;['Q33203']
Q310913;P140;['Q748']
Q16887200;P140;['Q483654']
Q28940989;P140;['Q9592']
Q28534201;P140;['Q432']
Q23619777;P140;['Q9592']
Q29598264;P140;['Q875668']
Q242914;P140;['Q7066']
Q292824;P140;['Q432']
Q2865261;P140;['Q1841']
Q149930;P140;['Q75809']
Q1371658;P140;['Q7970362']
Q531326;P140;['Q9268']
Q5558221;P140;['Q1841']
Q168161;P140;['Q7066']
Q4902204;P140;['Q9089']
Q6172736;P140;['Q6423963']
Q2944475;P140;['Q9268']
Q880630;P140;['Q748']
Q31475474;P140;['Q9592']
Q7404503;P140;['Q432']
Q3561074;P140;['Q178169']
Q2658869;P140;['Q432']
Q2133724;P140;['Q9089']
Q3260509;P140;['Q9592']
Q6514262;P140;['Q5043']
Q466127;P140;['Q432']
Q7807319;P140;['Q9592']
Q28653669;P140;['Q9268']
Q557026;P140;['Q9592']
Q26247002;P140;['Q9592']
Q12698022;P140;['Q432']
Q7517606;P140;['Q9268']
Q16206983;P140;['Q9592']
Q7199788;P140;['Q9232']
Q12223209;P140;['Q432']
Q323480;P140;['Q748']
Q1458645;P140;['Q208171']
Q323665;P140;['Q9592']
Q2773355;P140;['Q10090']
Q7693560;P140;['Q33203']
Q5958830;P140;['Q22679']
Q5371884;P140;['Q33203']
Q7176479;P140;['Q432']
Q6833392;P140;['Q9592']
Q3104793;P140;['Q432']
Q13000000;P140;['Q483654']
Q4795379;P140;['Q9592']
Q128681;P140;['Q483654']
Q7410854;P140;['Q6423963']
Q5488690;P140;['Q6423963']
Q3746001;P140;['Q9592']
Q826334;P140;['Q9592']
Q14949116;P140;['Q9592']
Q939189;P140;['Q9592']
Q7078840;P140;['Q432']
Q30323575;P140;['Q5043']
Q387129;P140;['Q9592']
Q6894887;P140;['Q9268']
Q13580798;P140;['Q432']
Q5481074;P140;['Q9592']
Q503192;P140;['Q7066']
Q1452329;P140;['Q9089']
Q1782;P140;['Q337547']
Q3379012;P140;['Q6423963']
Q4724620;P140;['Q432']
Q7238798;P140;['Q75809']
Q10614723;P140;['Q3333484']
Q274078;P140;['Q6926246']
Q7411705;P140;['Q6423963']
Q6836513;P140;['Q9592']
Q6916003;P140;['Q9268']
Q1706633;P140;['Q1841', 'Q5043']
Q4899490;P140;['Q33203']
Q4648114;P140;['Q432']
Q7789057;P140;['Q178169']
Q371755;P140;['Q181901']
Q12320272;P140;['Q75809']
Q7289678;P140;['Q9089']
Q17322234;P140;['Q1062789']
Q17388805;P140;['Q6423963']
Q5379309;P140;['Q329646']
Q426528;P140;['Q9592']
Q510681;P140;['Q3333484']
Q16206660;P140;['Q9592']
Q558177;P140;['Q9592']
Q3471152;P140;['Q6423963']
Q788374;P140;['Q432']
Q23612289;P140;['Q9592']
Q183397;P140;['Q7066']
Q470848;P140;['Q9268']
Q8017500;P140;['Q9592']
Q21208970;P140;['Q9592']
Q16211504;P140;['Q23540', 'Q13446873']
Q1402775;P140;['Q9592']
Q195013;P140;['Q624477']
Q23613200;P140;['Q9592']
Q978545;P140;['Q9592']
Q6933010;P140;['Q432']
Q42207;P140;['Q1841']
Q8013653;P140;['Q9592']
Q5541463;P140;['Q9592']
Q7327801;P140;['Q6423963']
Q9057506;P140;['Q9592']
Q3630245;P140;['Q9089']
Q3180891;P140;['Q23540']
Q319896;P140;['Q9268']
Q5940585;P140;['Q9585']
Q2959825;P140;['Q9592']
Q658889;P140;['Q1841']
Q5714215;P140;['Q748']
Q90567;P140;['Q75809']
Q3181131;P140;['Q75809']
Q3068105;P140;['Q9592']
Q328688;P140;['Q9592']
Q5236510;P140;['Q93191']
Q21535528;P140;['Q5043']
Q14778629;P140;['Q432']
Q15982559;P140;['Q432']
Q5112943;P140;['Q6423963']
Q7349059;P140;['Q9592']
Q380182;P140;['Q9592']
Q19664934;P140;['Q432']
Q27929610;P140;['Q3333484']
Q3406445;P140;['Q3333484']
Q18612433;P140;['Q432']
Q313049;P140;['Q748']
Q380295;P140;['Q3333484']
Q3754062;P140;['Q9592']
Q633255;P140;['Q9592']
Q3960897;P140;['Q9592']
Q23615813;P140;['Q9592']
Q5726405;P140;['Q6423963']
Q2846485;P140;['Q9592']
Q185489;P140;['Q75809']
Q214999;P140;['Q75809']
Q19001686;P140;['Q9592']
Q503068;P140;['Q75809']
Q777785;P140;['Q9592']
Q7399397;P140;['Q42504']
Q15955028;P140;['Q9089']
Q6265765;P140;['Q9592']
Q5592839;P140;['Q6423963']
Q70705;P140;['Q75809']
Q4808895;P140;['Q432']
Q3941002;P140;['Q9592']
Q118356;P140;['Q23540']
Q28208342;P140;['Q9592']
Q465208;P140;['Q9089']
Q4221073;P140;['Q3333484']
Q23901608;P140;['Q6423963']
Q7278547;P140;['Q9268']
Q33199202;P140;['Q9592']
Q948208;P140;['Q9592']
Q2350552;P140;['Q9268']
Q1006267;P140;['Q48362']
Q6963338;P140;['Q9089']
Q7412645;P140;['Q6423963']
Q8020809;P140;['Q9592']
Q6144830;P140;['Q33203']
Q649487;P140;['Q5043']
Q5257383;P140;['Q9592']
Q311778;P140;['Q1841']
Q783972;P140;['Q9592']
Q7369485;P140;['Q9592']
Q17125693;P140;['Q75809']
Q6893236;P140;['Q432']
Q4663554;P140;['Q432']
Q91467;P140;['Q9592']
Q4202728;P140;['Q3333484']
Q2466263;P140;['Q432']
Q7412577;P140;['Q9268']
Q256246;P140;['Q9581', 'Q1841']
Q2386441;P140;['Q432']
Q25100;P140;['Q7066']
Q8017441;P140;['Q6423963']
Q20608646;P140;['Q212912']
Q6776130;P140;['Q9592']
Q1678730;P140;['Q7066']
Q41690398;P140;['Q9592']
Q7680778;P140;['Q9268']
Q7107101;P140;['Q432']
Q20984584;P140;['Q432']
Q70352;P140;['Q75809']
Q809020;P140;['Q22679']
Q20988928;P140;['Q6423963']
Q7707280;P140;['Q33203']
Q7396222;P140;['Q432']
Q7878608;P140;['Q432']
Q1029656;P140;['Q748']
Q5215953;P140;['Q1841']
Q2640499;P140;['Q35032']
Q7347836;P140;['Q6423963']
Q22329345;P140;['Q23540']
Q7281956;P140;['Q432']
Q282495;P140;['Q9592']
Q5538035;P140;['Q6423963']
Q24514859;P140;['Q9592']
Q6437417;P140;['Q9089']
Q706069;P140;['Q3333484']
Q5067804;P140;['Q9268']
Q4734513;P140;['Q9592']
Q5235668;P140;['Q6423963']
Q7082980;P140;['Q75809']
Q4901709;P140;['Q748']
Q4893804;P140;['Q9592']
Q19360217;P140;['Q9592']
Q4900620;P140;['Q9089']
Q5733474;P140;['Q6423963']
Q2908;P140;['Q47740']
Q2480151;P140;['Q432']
Q7410293;P140;['Q9089']
Q16890584;P140;['Q432']
Q15452049;P140;['Q9592']
Q76061;P140;['Q346575']
Q5588558;P140;['Q6423963']
Q241115;P140;['Q75809']
Q23305057;P140;['Q6423963']
Q6525128;P140;['Q93191']
Q7817288;P140;['Q75809']
Q41674555;P140;['Q432']
Q1897281;P140;['Q75809']
Q12808437;P140;['Q432']
Q311155;P140;['Q432']
Q334283;P140;['Q3333484']
Q6526689;P140;['Q9592']
Q6219433;P140;['Q6423963']
Q735128;P140;['Q432']
Q6262880;P140;['Q9592']
Q8046600;P140;['Q9089']
Q692718;P140;['Q432']
Q1154040;P140;['Q9592']
Q11095991;P140;['Q9598']
Q1430605;P140;['Q9592']
Q1776347;P140;['Q432']
Q459519;P140;['Q9592']
Q12757074;P140;['Q3333484']
Q2214379;P140;['Q9592']
Q34248;P140;['Q9268']
Q5793366;P140;['Q9089']
Q4866775;P140;['Q432']
Q189714;P140;['Q7066']
Q18385364;P140;['Q6423963']
Q2635887;P140;['Q9592']
Q6986785;P140;['Q9089']
Q7686300;P140;['Q9232']
Q18009185;P140;['Q6423963']
Q24288412;P140;['Q6423963']
Q7145265;P140;['Q3333484']
Q7348062;P140;['Q6423963']
Q349451;P140;['Q35032']
Q4357564;P140;['Q346575']
Q735699;P140;['Q432']
Q80226;P140;['Q9585']
Q25209045;P140;['Q9592']
Q5648724;P140;['Q5043']
Q1383546;P140;['Q1841']
Q2269131;P140;['Q432']
Q855811;P140;['Q748']
Q7932069;P140;['Q6423963']
Q2750624;P140;['Q9268']
Q5342800;P140;['Q6423963']
Q11200780;P140;['Q3333484']
Q35536670;P140;['Q5043']
Q463933;P140;['Q432']
Q87637;P140;['Q9592']
Q16204742;P140;['Q93191', 'Q2122370']
Q3907899;P140;['Q75809']
Q6241622;P140;['Q33203']
Q12731099;P140;['Q35032']
Q3107291;P140;['Q9592']
Q6787451;P140;['Q9592']
Q1383938;P140;['Q9268']
Q23615668;P140;['Q9592']
Q6812206;P140;['Q9268']
Q16995410;P140;['Q6423963']
Q5310370;P140;['Q3333484', 'Q93191', 'Q323301', 'Q2860128']
Q1935670;P140;['Q7066']
Q7348232;P140;['Q432']
Q486482;P140;['Q432']
Q2989506;P140;['Q9089']
Q7999567;P140;['Q9592']
Q131833;P140;['Q9268']
Q7190386;P140;['Q9592']
Q6424480;P140;['Q748']
Q387106;P140;['Q9592']
Q3436607;P140;['Q9592']
Q6075738;P140;['Q483654']
Q276062;P140;['Q9268']
Q545090;P140;['Q178169']
Q2087213;P140;['Q9592']
Q7146993;P140;['Q9592']
Q6237635;P140;['Q6423963']
Q16885537;P140;['Q9592']
Q25830902;P140;['Q432']
Q16858284;P140;['Q1062789']
Q7436833;P140;['Q6423963']
Q23615959;P140;['Q432', 'Q143069']
Q21664906;P140;['Q6423963']
Q17191893;P140;['Q432']
Q6892249;P140;['Q483654']
Q1236283;P140;['Q432', 'Q5043']
Q2820938;P140;['Q432']
Q2598078;P140;['Q9592']
Q2480446;P140;['Q3333484']
Q1698735;P140;['Q9592']
Q14540773;P140;['Q9592']
Q7782048;P140;['Q33203']
Q6156071;P140;['Q9592']
Q5761777;P140;['Q9585']
Q302752;P140;['Q1841']
Q7795523;P140;['Q9592']
Q4095226;P140;['Q33203']
Q7281429;P140;['Q9592']
Q6526064;P140;['Q9592']
Q1380765;P140;['Q9592']
Q23770594;P140;['Q9592']
Q934377;P140;['Q9592']
Q48438;P140;['Q5043']
Q1789009;P140;['Q9592']
Q3404013;P140;['Q6423963']
Q20936749;P140;['Q9232']
Q2636220;P140;['Q9592']
Q28008397;P140;['Q6423963']
Q6251264;P140;['Q75809']
Q20922072;P140;['Q6423963']
Q5535639;P140;['Q9592']
Q3573969;P140;['Q9592']
Q777499;P140;['Q2348383']
Q2943970;P140;['Q9592']
Q5506716;P140;['Q194253']
Q358158;P140;['Q7066']
Q12035346;P140;['Q9592']
Q2994822;P140;['Q9592']
Q6933210;P140;['Q9592']
Q16733457;P140;['Q432']
Q22212885;P140;['Q9592']
Q13539239;P140;['Q9592']
Q69712;P140;['Q75809']
Q18927080;P140;['Q6423963']
Q3301576;P140;['Q9592']
Q16007053;P140;['Q9089']
Q7342814;P140;['Q6423963']
Q7585786;P140;['Q9089']
Q3592432;P140;['Q9592']
Q7838196;P140;['Q23540']
Q7788724;P140;['Q33203']
Q4702814;P140;['Q483654']
Q4028;P140;['Q9268']
Q1508768;P140;['Q9592', 'Q64900']
Q979194;P140;['Q33203']
Q714061;P140;['Q1351551']
Q7910948;P140;['Q9592']
Q128066;P140;['Q748']
Q7627108;P140;['Q6423963']
Q313807;P140;['Q9592']
Q4578233;P140;['Q33203']
Q6233148;P140;['Q9592']
Q16139238;P140;['Q432']
Q7495617;P140;['Q9089']
Q7426870;P140;['Q9089']
Q6130373;P140;['Q9592']
Q7966296;P140;['Q9592']
Q2757274;P140;['Q432']
Q5163830;P140;['Q5043']
Q8043222;P140;['Q1841']
Q4900508;P140;['Q9089']
Q3165493;P140;['Q9592']
Q5119371;P140;['Q93191']
Q5316205;P140;['Q9592']
Q2849401;P140;['Q9592']
Q18027835;P140;['Q9592']
Q4781922;P140;['Q432']
Q1841457;P140;['Q1841']
Q3335288;P140;['Q432']
Q5343783;P140;['Q9592']
Q1407;P140;['Q337547']
Q1676396;P140;['Q748']
Q3659443;P140;['Q9592']
Q41517639;P140;['Q9592', 'Q5043']
Q20451423;P140;['Q432']
Q72390;P140;['Q748']
Q5214789;P140;['Q1622507']
Q4696195;P140;['Q432']
Q6834655;P140;['Q9268']
Q7398857;P140;['Q432']
Q6784856;P140;['Q432']
Q4888518;P140;['Q960252']
Q4316691;P140;['Q3333484', 'Q251268']
Q5091916;P140;['Q748']
Q6937438;P140;['Q483654']
Q7342960;P140;['Q6423963']
Q16065737;P140;['Q9592']
Q5034131;P140;['Q75809']
Q27493838;P140;['Q9592']
Q4793741;P140;['Q432']
Q7184635;P140;['Q9592']
Q2828933;P140;['Q189424']
Q955297;P140;['Q432']
Q3373496;P140;['Q75809']
Q5302570;P140;['Q9268']
Q15579282;P140;['Q9592']
Q6260500;P140;['Q6423963']
Q6766343;P140;['Q9592']
Q6180765;P140;['Q23540']
Q15665326;P140;['Q3333484']
Q733864;P140;['Q5043']
Q25999313;P140;['Q5043', 'Q9268']
Q4696055;P140;['Q432']
Q16062540;P140;['Q6423963']
Q729105;P140;['Q1764554']
Q18205488;P140;['Q178169']
Q5273645;P140;['Q483978']
Q5721132;P140;['Q1062789']
Q512384;P140;['Q9268']
Q4891196;P140;['Q9268']
Q7906018;P140;['Q5043']
Q929800;P140;['Q9592']
Q329417;P140;['Q5043']
Q484286;P140;['Q748']
Q2721706;P140;['Q432']
Q2908130;P140;['Q9592']
Q6284058;P140;['Q9592']
Q5540735;P140;['Q6423963']
Q25925191;P140;['Q6423963']
Q311791;P140;['Q35032']
Q6932421;P140;['Q432']
Q4908086;P140;['Q93191']
Q548098;P140;['Q9592']
Q5660354;P140;['Q6423963']
Q4799781;P140;['Q6423963']
Q2548030;P140;['Q9089']
Q7429072;P140;['Q432']
Q516172;P140;['Q9592']
Q7107239;P140;['Q9592']
Q15467111;P140;['Q483654']
Q30246307;P140;['Q75809']
Q18686444;P140;['Q6423963']
Q310260;P140;['Q5043']
Q1133441;P140;['Q3333484']
Q20354706;P140;['Q9592']
Q3299176;P140;['Q3333484']
Q1335527;P140;['Q7887594']
Q6152743;P140;['Q6423963']
Q5679617;P140;['Q6423963']
Q5576492;P140;['Q9592']
Q5723117;P140;['Q9592']
Q60068;P140;['Q9089']
Q5492772;P140;['Q9592']
Q6480065;P140;['Q9089']
Q7041290;P140;['Q9592']
Q322018;P140;['Q9592']
Q1400207;P140;['Q483654']
Q1599569;P140;['Q9268']
Q2631107;P140;['Q5043']
Q12052828;P140;['Q483654']
Q1276477;P140;['Q3333484']
Q19666008;P140;['Q7066']
Q7599263;P140;['Q597526']
Q196527;P140;['Q5043']
Q15492558;P140;['Q33203']
Q307773;P140;['Q432']
Q2129558;P140;['Q6423963']
Q1895886;P140;['Q9592']
Q4355142;P140;['Q23540']
Q17004327;P140;['Q432']
Q6171812;P140;['Q9592']
Q400;P140;['Q5043', 'Q1841', 'Q9268']
Q5343113;P140;['Q9592']
Q8012328;P140;['Q624477']
Q679597;P140;['Q1376649']
Q25480665;P140;['Q432']
Q7346188;P140;['Q9592']
Q1063276;P140;['Q9581']
Q4104405;P140;['Q3333484']
Q27859358;P140;['Q6423963']
Q6184343;P140;['Q9592']
Q4494838;P140;['Q432']
Q5075678;P140;['Q9592']
Q7480522;P140;['Q432']
Q3510727;P140;['Q432']
Q7881141;P140;['Q432']
Q4845202;P140;['Q9268']
Q12976388;P140;['Q432']
Q31491;P140;['Q3333484']
Q4668706;P140;['Q3333484']
Q3481144;P140;['Q22679']
Q6070218;P140;['Q7066']
Q741884;P140;['Q782911']
Q1723542;P140;['Q9089']
Q381799;P140;['Q3333484']
Q4670621;P140;['Q3333484']
Q70307;P140;['Q2671570']
Q15391383;P140;['Q432', 'Q483654']
Q678154;P140;['Q9592']
Q3219156;P140;['Q1841']
Q107862;P140;['Q23540']
Q11193920;P140;['Q178169']
Q7396763;P140;['Q748']
Q7792815;P140;['Q9592']
Q6891605;P140;['Q432']
Q7704647;P140;['Q9268']
Q6844856;P140;['Q9592']
Q5290680;P140;['Q9592']
Q982173;P140;['Q9268']
Q16745407;P140;['Q9592']
Q21592510;P140;['Q9268']
Q23620346;P140;['Q9592']
Q23003047;P140;['Q9592']
Q6128972;P140;['Q75809']
Q7610739;P140;['Q5043']
Q6662986;P140;['Q960252']
Q28805403;P140;['Q432']
Q15039957;P140;['Q6423963']
Q6834430;P140;['Q9592']
Q19757598;P140;['Q9592']
Q5361826;P140;['Q18245005']
Q16841292;P140;['Q6423963']
Q6242785;P140;['Q6423963']
Q5721429;P140;['Q9592']
Q28055490;P140;['Q9592']
Q16217187;P140;['Q432']
Q983752;P140;['Q9089']
Q2935079;P140;['Q1841']
Q3742239;P140;['Q9592']
Q3843533;P140;['Q9592']
Q41342743;P140;['Q5043']
Q451841;P140;['Q9592']
Q5486079;P140;['Q6423963']
Q85961;P140;['Q9268']
Q13522452;P140;['Q9592']
Q704022;P140;['Q206898']
Q314799;P140;['Q9592']
Q153232;P140;['Q7066']
Q4209182;P140;['Q18670106']
Q16796625;P140;['Q9089']
Q763525;P140;['Q75809']
Q197338;P140;['Q825754']
Q18151502;P140;['Q432']
Q334801;P140;['Q83922']
Q990961;P140;['Q9592']
Q7918711;P140;['Q9592']
Q4480272;P140;['Q9592']
Q2070152;P140;['Q9268']
Q586227;P140;['Q75809']
Q1309509;P140;['Q288928']
Q793631;P140;['Q9592']
Q7412322;P140;['Q93191']
Q15964379;P140;['Q748']
Q16150414;P140;['Q432']
Q19901841;P140;['Q106039']
Q22688801;P140;['Q432']
Q7682027;P140;['Q33203']
Q618214;P140;['Q9592']
Q18180810;P140;['Q6423963']
Q5401153;P140;['Q9268']
Q1876123;P140;['Q75809']
Q5550984;P140;['Q9592']
Q22936175;P140;['Q9268']
Q11853476;P140;['Q75809']
Q329307;P140;['Q432']
Q7520144;P140;['Q9592']
Q7790962;P140;['Q9592']
Q7395565;P140;['Q432']
Q16357420;P140;['Q432']
Q11270126;P140;['Q9592']
Q16205473;P140;['Q9268']
Q484560;P140;['Q23540']
Q5679009;P140;['Q9585']
Q27824249;P140;['Q9592']
Q294285;P140;['Q432']
Q247786;P140;['Q842798']
Q272124;P140;['Q1841']
Q41755499;P140;['Q6423963']
Q2890060;P140;['Q9268']
Q22280767;P140;['Q9592']
Q76346;P140;['Q9268', 'Q3333484']
Q7175279;P140;['Q9592']
Q4740019;P140;['Q9089']
Q89846;P140;['Q9592']
Q27460685;P140;['Q93191']
Q449589;P140;['Q432']
Q4821197;P140;['Q6423963']
Q5852614;P140;['Q1841']
Q7278451;P140;['Q9268']
Q6225083;P140;['Q9592']
Q5535927;P140;['Q6423963']
Q7412409;P140;['Q7066']
Q994540;P140;['Q9592']
Q2935149;P140;['Q1841']
Q170248;P140;['Q9592']
Q1657325;P140;['Q856349']
Q16053440;P140;['Q9585']
Q7317501;P140;['Q178169']
Q7145302;P140;['Q3333484']
Q4773429;P140;['Q6423963']
Q28474172;P140;['Q9592']
Q483379;P140;['Q9592']
Q1332383;P140;['Q1841']
Q456796;P140;['Q9592']
Q298609;P140;['Q9592']
Q16727572;P140;['Q75809']
Q12838053;P140;['Q432']
Q7343139;P140;['Q178169']
Q469926;P140;['Q9592']
Q218022;P140;['Q7066']
Q8063948;P140;['Q178169']
Q3292109;P140;['Q9592']
