Q142431;P1457;+11.3
Q3599910;P1457;+15.9
Q546791;P1457;+11.4
Q732461;P1457;+12.1
Q710999;P1457;+13.5
Q920215;P1457;+13.0
Q152565;P1457;+13.6
Q2213500;P1457;+14.2
Q2611316;P1457;+15.6
Q2616280;P1457;+14.4
Q1090446;P1457;+14.6
Q2624699;P1457;+13.2
Q772714;P1457;+13.9
Q710760;P1457;+14.5
Q607151;P1457;+15.6
Q152934;P1457;+13.5
Q963034;P1457;+13.6
Q3597022;P1457;+16.7
Q765863;P1457;+13.4
Q19283888;P1457;+15.5
Q582564;P1457;+14.8
Q1190244;P1457;+13.5
Q140133;P1457;+14.3
Q19625865;P1457;+12.0
Q6733182;P1457;+14.9
Q137025;P1457;+12.6
Q3597454;P1457;+13.4
Q22712961;P1457;+15.6
Q19355210;P1457;+15.3
Q18758079;P1457;+17.0
Q4541393;P1457;+13.4
Q4543301;P1457;+13.8
Q3597302;P1457;+13
Q6463698;P1457;+14.4
Q154355;P1457;+12.4
Q18524264;P1457;+13.4
Q525120;P1457;+14.9
Q677361;P1457;+14.2
Q710807;P1457;+14.0
Q912907;P1457;+12.3
Q17488353;P1457;+15.6
Q3597609;P1457;+16.8
Q2622951;P1457;+13.4
Q147577;P1457;+12.4
Q145169;P1457;+12.8
Q1483627;P1457;+13.2
Q136815;P1457;+9.14
Q2518645;P1457;+13.9
Q844011;P1457;+15.18
Q19043041;P1457;+16.0
Q154032;P1457;+14.0
Q22713108;P1457;+16.5
Q1132281;P1457;+16.0
Q4541425;P1457;+13.0
Q4542071;P1457;+13.4
Q1771647;P1457;+13.7
Q154339;P1457;+15.6
Q3599291;P1457;+14.4
Q4541175;P1457;+14.4
Q4541941;P1457;+14.8
Q4543322;P1457;+15.6
Q2626356;P1457;+14.0
Q140488;P1457;+13.2
Q2621423;P1457;+14.6
Q1044612;P1457;+12.4
Q4541894;P1457;+13.5
Q711308;P1457;+14.0
Q4541996;P1457;+14.4
Q1192763;P1457;+12.8
Q4542778;P1457;+15.7
Q745407;P1457;+14.5
Q591820;P1457;+12.1
Q137780;P1457;+11.3
Q2620017;P1457;+14.8
Q1062244;P1457;+14.8
Q1090776;P1457;+15.0
Q14385956;P1457;+16.5
Q711018;P1457;+12.3
Q4541191;P1457;+14.5
Q156423;P1457;+9.5
Q143876;P1457;+12.0
Q6742590;P1457;+14.2
Q1067001;P1457;+12.8
Q4541243;P1457;+14.8
Q947592;P1457;+12.2
Q541261;P1457;+13.2
Q769052;P1457;+12.5
Q157383;P1457;+9.6
Q4541827;P1457;+14.3
Q1112671;P1457;+15.3
Q22713083;P1457;+15.4
Q3597625;P1457;+15.9
Q15172760;P1457;+15.4
Q148736;P1457;+13.49
Q153216;P1457;+12.1
Q918440;P1457;+12.2
Q710502;P1457;+12.8
Q2265741;P1457;+12.1
Q669524;P1457;+12.1
Q516852;P1457;+11.9
Q304400;P1457;+14.2
Q1630771;P1457;+16.0
Q26710757;P1457;+14.8
Q2714488;P1457;+14.6
Q1047184;P1457;+12.2
Q149740;P1457;+12.6
Q153828;P1457;+13.3
Q2615868;P1457;+14.3
Q782826;P1457;+15.2
Q3597737;P1457;+16.6
Q1100564;P1457;+12.6
Q968597;P1457;+14.7
Q154068;P1457;+13.1
Q155428;P1457;+11.01
Q1032115;P1457;+13.0
Q710923;P1457;+12.4
Q254968;P1457;+14.2
Q136910;P1457;+10.26
Q2618236;P1457;+14.8
Q22713064;P1457;+15.1
Q6742170;P1457;+15.2
Q151627;P1457;+11.7
Q692706;P1457;+16.7
Q3597809;P1457;+13.3
Q22713153;P1457;+16.9
Q558628;P1457;+12.8
Q752768;P1457;+12.2
Q1045337;P1457;+13.3
Q2611032;P1457;+14.8
Q661705;P1457;+14.5
Q2613172;P1457;+14.2
Q2709394;P1457;+15.0
Q3597154;P1457;+14.0
Q152752;P1457;+13.0
Q4542379;P1457;+15.2
Q985650;P1457;+13.2
Q1044645;P1457;+14.1
Q558665;P1457;+13.6
Q6742032;P1457;+14.7
Q2625847;P1457;+13.5
Q3597777;P1457;+15.6
Q619016;P1457;+13.8
Q1083274;P1457;+12.1
Q16610820;P1457;+16.6
Q985621;P1457;+13.7
Q6454784;P1457;+16.0
Q1413326;P1457;+12.8
Q155827;P1457;+10.3
Q149073;P1457;+11.8
Q156773;P1457;+9.6
Q6736008;P1457;+14.7
Q468818;P1457;+8.15
Q2472404;P1457;+14.6
Q2710984;P1457;+14.9
Q4541578;P1457;+13.2
Q2475295;P1457;+15.5
Q138332;P1457;+11.5
Q140792;P1457;+10.3
Q2623453;P1457;+12.6
Q604562;P1457;+14.6
Q778036;P1457;+12.9
Q2610884;P1457;+16.5
Q150506;P1457;+13.5
Q2619107;P1457;+13.5
Q657762;P1457;+14.1
Q4541112;P1457;+14.1
Q2523278;P1457;+13.8
Q16660993;P1457;+12.2
Q638104;P1457;+13.7
Q1193205;P1457;+12.9
Q709494;P1457;+13.8
Q4543303;P1457;+14.4
Q2575852;P1457;+16.3
Q154967;P1457;+10.7
Q6865866;P1457;+14.4
Q241364;P1457;+17.8
Q1412957;P1457;+12.5
Q14652943;P1457;+17.1
Q26710452;P1457;+14.8
Q567839;P1457;+14.9
Q3597137;P1457;+13.1
Q26710741;P1457;+16.6
Q22712985;P1457;+15.8
Q4541125;P1457;+13.9
Q844923;P1457;+11.8
Q954469;P1457;+12.8
Q843810;P1457;+14.3
Q3597930;P1457;+14.1
Q139830;P1457;+11.7
Q4542693;P1457;+15.1
Q143727;P1457;+10.9
Q691020;P1457;+11.6
Q912725;P1457;+12.2
Q6742272;P1457;+14.9
Q710108;P1457;+13.4
Q140810;P1457;+11.6
Q155663;P1457;+10.2
Q28547073;P1457;+15.4
Q5334345;P1457;+15.4
Q157269;P1457;+13.3
Q4542691;P1457;+13.0
Q2710286;P1457;+14.0
Q654467;P1457;+12.5
Q1080743;P1457;+13.0
Q25397770;P1457;+14.8
Q132852;P1457;+11.86
Q745371;P1457;+13.8
Q2615732;P1457;+14.9
Q662413;P1457;+15.6
Q711514;P1457;+14.9
Q2621038;P1457;+14.7
Q676011;P1457;+12.0
Q1486498;P1457;+17.0
Q2710791;P1457;+15.4
Q2705693;P1457;+15.3
Q478635;P1457;+11.7
Q710102;P1457;+14.7
Q735592;P1457;+11.9
Q2611488;P1457;+14.9
Q751664;P1457;+16.4
Q2619395;P1457;+15.1
Q677460;P1457;+12.4
Q1046654;P1457;+12.8
Q152627;P1457;+12.2
Q710062;P1457;+13.8
Q777888;P1457;+12.2
Q552979;P1457;+14.2
Q1086107;P1457;+14.2
Q3597002;P1457;+14.4
Q542850;P1457;+13.9
Q140857;P1457;+11.3
Q262847;P1457;+12.0
Q157402;P1457;+10.29
Q3597732;P1457;+17.4
Q149841;P1457;+11.9
Q1483723;P1457;+14.9
Q1082567;P1457;+13.9
Q2624597;P1457;+13.5
Q949443;P1457;+12.9
Q656670;P1457;+11.80
Q1047205;P1457;+13.9
Q2615828;P1457;+14.3
Q654864;P1457;+14.3
Q843326;P1457;+12.2
Q4542291;P1457;+13.1
Q156524;P1457;+7.05
Q142802;P1457;+11.7
Q659010;P1457;+13.3
Q26715708;P1457;+15.4
Q3597398;P1457;+14.3
Q966137;P1457;+11.8
Q2612418;P1457;+14.0
Q2617886;P1457;+14.6
Q487990;P1457;+12.53
Q1088016;P1457;+13.9
Q139621;P1457;+11.0
Q140553;P1457;+12.3
Q4543023;P1457;+14.4
Q2214238;P1457;+14.5
Q6732968;P1457;+14.8
Q2709258;P1457;+14.0
Q2523659;P1457;+14.9
Q3597374;P1457;+14.0
Q2710628;P1457;+15.7
Q5682325;P1457;+17.7
Q143963;P1457;+12.8
Q4542187;P1457;+14.0
Q22712954;P1457;+17.8
Q1085619;P1457;+14.2
Q3597550;P1457;+16.3
Q573189;P1457;+12.3
Q1079187;P1457;+14.3
Q15166922;P1457;+14.9
Q3596923;P1457;+14.3
Q16512801;P1457;+17.3
Q3596922;P1457;+13.8
Q371626;P1457;+13.5
Q635019;P1457;+14.6
Q4541585;P1457;+12.5
Q736364;P1457;+15.0
Q6738860;P1457;+15.6
Q2711399;P1457;+14.6
Q29179229;P1457;+15.9
Q4542203;P1457;+13.3
Q42858084;P1457;+17.2
Q156793;P1457;+12.5
Q290311;P1457;+13.2
Q717277;P1457;+16.3
Q150743;P1457;+13.6
Q522949;P1457;+12.4
Q619251;P1457;+14.1
Q3597049;P1457;+14.8
Q3597472;P1457;+14.7
Q2725108;P1457;+14.7
Q954263;P1457;+14.4
Q4540964;P1457;+14.2
Q1045821;P1457;+14.6
Q15125220;P1457;+14.7
Q3597494;P1457;+16.6
Q710205;P1457;+14.9
Q1632230;P1457;+14.2
Q666243;P1457;+12.3
Q138523;P1457;+10.9
Q669884;P1457;+12.4
Q583940;P1457;+15.4
Q1483684;P1457;+14.4
Q2622669;P1457;+14.6
Q29561105;P1457;+16.0
Q4643658;P1457;+15.1
Q143602;P1457;+11.6
Q2620417;P1457;+13.4
Q151741;P1457;+8.98
Q428878;P1457;+13.9
Q3597710;P1457;+15.4
Q1480681;P1457;+14.6
Q2620383;P1457;+12.9
Q693229;P1457;+14.2
Q3599522;P1457;+14.9
Q1190718;P1457;+13.4
Q25397749;P1457;+15.4
Q5684448;P1457;+15.9
Q153283;P1457;+12.8
Q378273;P1457;+13.5
Q151311;P1457;+9.7
Q845567;P1457;+11.0
Q4540899;P1457;+14.2
Q1480078;P1457;+14.0
Q537204;P1457;+14.1
Q22713095;P1457;+17.4
Q2612449;P1457;+14.3
Q152712;P1457;+11.7
Q13405855;P1457;+12.9
Q153396;P1457;+12.9
Q152836;P1457;+13.3
Q3597303;P1457;+16.8
Q152455;P1457;+10.5
Q783120;P1457;+13.4
Q19624977;P1457;+11.9
Q142595;P1457;+11.03
Q918291;P1457;+11.6
Q15143053;P1457;+17.1
Q23498552;P1457;+17.0
Q152963;P1457;+14.6
Q671906;P1457;+13.9
Q2618631;P1457;+14.3
Q4541417;P1457;+14.3
Q667569;P1457;+13.0
Q239228;P1457;+13.7
Q1480169;P1457;+13.6
Q1069297;P1457;+13.8
Q137548;P1457;+15.0
Q155143;P1457;+11.9
Q919556;P1457;+13.5
Q3600046;P1457;+15.2
Q18979188;P1457;+16.5
Q22713046;P1457;+15.7
Q132842;P1457;+14.6
Q6732482;P1457;+14.9
Q638707;P1457;+14.2
Q2612135;P1457;+14.1
Q2763207;P1457;+14.1
Q746508;P1457;+13.6
Q19296704;P1457;+13.4
Q1190383;P1457;+13.7
Q139357;P1457;+12.7
Q146958;P1457;+14.3
Q147765;P1457;+11.3
Q1087717;P1457;+15.0
Q136947;P1457;+12.1
Q4542911;P1457;+13.7
Q4541510;P1457;+13.6
Q4541457;P1457;+14.8
Q6731794;P1457;+14.9
Q2709230;P1457;+15.1
Q2620006;P1457;+14.5
Q926517;P1457;+15.6
Q2618230;P1457;+15.0
Q709697;P1457;+12.8
Q592448;P1457;+13.5
Q1407036;P1457;+14.7
Q42900426;P1457;+15.2
Q739788;P1457;+14.0
Q4540986;P1457;+13.9
Q712456;P1457;+12.9
Q2705183;P1457;+16.6
Q645733;P1457;+13.2
Q2609933;P1457;+14.2
Q148302;P1457;+14.2
Q27893762;P1457;+16.2
Q1181336;P1457;+13.5
Q137487;P1457;+12.9
Q150227;P1457;+13.2
Q631725;P1457;+12.3
Q157986;P1457;+11.5
Q156826;P1457;+9.55
Q2620966;P1457;+14.4
Q2623021;P1457;+13.1
Q6002819;P1457;+14.4
Q605636;P1457;+13.8
Q4540828;P1457;+11.7
Q3599555;P1457;+15.7
Q4542646;P1457;+13.7
Q608470;P1457;+13.5
Q595760;P1457;+12.7
Q786148;P1457;+14.2
Q529179;P1457;+15.3
Q5686684;P1457;+16.9
Q614194;P1457;+14.4
Q143009;P1457;+11.1
Q946634;P1457;+14.7
Q17379742;P1457;+14.0
Q25397716;P1457;+15.5
Q15185662;P1457;+13.8
Q738344;P1457;+12.1
Q3599276;P1457;+14.6
Q683336;P1457;+12.8
Q149185;P1457;+13.6
Q583691;P1457;+15.6
Q239428;P1457;+13.6
Q1086417;P1457;+16.0
Q143364;P1457;+11.2
Q680074;P1457;+11.8
Q2615201;P1457;+14.5
Q2624694;P1457;+13.2
Q152692;P1457;+12.9
Q6457509;P1457;+14.8
Q1044971;P1457;+14.0
Q1080442;P1457;+14.0
Q2757878;P1457;+15.5
Q4541997;P1457;+13.6
Q3599489;P1457;+14.2
Q19042826;P1457;+16.8
Q550132;P1457;+13.9
Q1087686;P1457;+14.7
Q256929;P1457;+11.8
Q16548481;P1457;+17.8
Q2613330;P1457;+14.6
Q669668;P1457;+13.6
Q247151;P1457;+12.4
Q4542824;P1457;+13.4
Q627829;P1457;+15.8
Q22713115;P1457;+16.7
Q3597196;P1457;+13.7
Q1045244;P1457;+13.2
Q2611665;P1457;+14.9
Q19345001;P1457;+17.1
Q4542036;P1457;+13.5
Q13474129;P1457;+14.2
Q2612093;P1457;+14.7
Q610154;P1457;+14.8
Q930994;P1457;+12.8
Q761910;P1457;+13.8
Q2618417;P1457;+14.7
Q1482691;P1457;+14.7
Q2709282;P1457;+15.0
Q1121743;P1457;+14.3
Q150011;P1457;+12.2
Q304847;P1457;+13.2
Q2709289;P1457;+15.7
Q2624997;P1457;+14.7
Q6741922;P1457;+15.0
Q6733838;P1457;+14.4
Q4542692;P1457;+15.3
Q4541549;P1457;+14.4
Q23498533;P1457;+16.7
Q4541063;P1457;+13.8
Q2455189;P1457;+16.0
Q4540846;P1457;+15.5
Q264995;P1457;+13.3
Q518373;P1457;+15.9
Q372095;P1457;+13.9
Q153313;P1457;+13.7
Q582513;P1457;+14.3
Q1192592;P1457;+14.5
Q924156;P1457;+12.2
Q4358107;P1457;+16.6
Q2365351;P1457;+14.3
Q981278;P1457;+12.3
Q137841;P1457;+13.5
Q1062258;P1457;+13.3
Q153623;P1457;+12.8
Q2611192;P1457;+15.2
Q912790;P1457;+12.0
Q2614493;P1457;+14.5
Q2710589;P1457;+14.5
Q3599512;P1457;+15.3
Q918210;P1457;+11.5
Q2621278;P1457;+15.8
Q3597810;P1457;+16.6
Q2214138;P1457;+14.4
Q2488856;P1457;+12.5
Q121464;P1457;+9.56
Q4541075;P1457;+14.6
Q1080822;P1457;+13.9
Q4542572;P1457;+13.5
Q154721;P1457;+10.4
Q15980607;P1457;+4.1
Q426053;P1457;+13.3
Q27914599;P1457;+14.4
Q2271083;P1457;+14.4
Q155216;P1457;+9.7
Q2473026;P1457;+15.4
Q2619623;P1457;+13.0
Q28145873;P1457;+15.7
Q5786472;P1457;+16.1
Q3600059;P1457;+14.5
Q6740357;P1457;+14.8
Q2627745;P1457;+13.6
Q4541174;P1457;+14.4
Q2625660;P1457;+16.6
Q781677;P1457;+13.6
Q658708;P1457;+14.5
Q373458;P1457;+14.2
Q140434;P1457;+13.2
Q153213;P1457;+15.9
Q4542682;P1457;+12.9
Q1067307;P1457;+13.6
Q4541454;P1457;+12.9
Q27891500;P1457;+16.6
Q2624881;P1457;+14.3
Q4540873;P1457;+14.2
Q2627296;P1457;+14.6
Q509398;P1457;+13.9
Q2630078;P1457;+14.0
Q729584;P1457;+13.8
Q151093;P1457;+9.73
Q4541267;P1457;+14.4
Q2614288;P1457;+14.6
Q153019;P1457;+13.8
Q14425085;P1457;+14.7
Q21467297;P1457;+14.3
Q158350;P1457;+11.8
Q555780;P1457;+12.1
Q2614654;P1457;+15.9
Q4358145;P1457;+15.7
Q6741614;P1457;+15.2
Q737886;P1457;+14.0
Q6858148;P1457;+14.7
Q570313;P1457;+14.1
Q515051;P1457;+14.4
Q1115426;P1457;+14.2
Q12782095;P1457;+6.9
Q252337;P1457;+12.1
Q710178;P1457;+14.2
Q157265;P1457;+10.4
Q3597742;P1457;+16.2
Q1633256;P1457;+15.3
Q3913001;P1457;+16.9
Q5786643;P1457;+14.8
Q714026;P1457;+13.7
Q2472428;P1457;+14.4
Q4540930;P1457;+12.9
Q638059;P1457;+13.9
Q430953;P1457;+10.6
Q691827;P1457;+12.5
Q1090864;P1457;+14.4
Q2523236;P1457;+14.8
Q132940;P1457;+11.8
Q1483618;P1457;+12.7
Q5683003;P1457;+16.0
Q149987;P1457;+10.6
Q2615737;P1457;+16.0
Q138930;P1457;+11.0
Q1627847;P1457;+14.1
Q1044446;P1457;+13.1
Q3597722;P1457;+15.6
Q23933645;P1457;+17.2
Q155788;P1457;+12.8
Q375316;P1457;+11.5
Q222482;P1457;+12.8
Q18758074;P1457;+16.8
Q593756;P1457;+12.7
Q156695;P1457;+9.1
Q153004;P1457;+12.5
Q2084077;P1457;+15.0
Q629800;P1457;+15.1
Q25397751;P1457;+14.7
Q4542947;P1457;+12.1
Q3599153;P1457;+15.9
Q2523264;P1457;+15.1
Q2617458;P1457;+14.0
Q742577;P1457;+12.4
Q156051;P1457;+10
Q4541642;P1457;+14.3
Q4541610;P1457;+14.6
Q150459;P1457;+13.5
Q918365;P1457;+12.7
Q4542585;P1457;+13.4
Q1048176;P1457;+12.3
Q1630754;P1457;+14.5
Q2473045;P1457;+14.8
Q3599344;P1457;+15.2
Q567901;P1457;+12.1
Q2609825;P1457;+15.8
Q669564;P1457;+13.0
Q844939;P1457;+12.4
Q3599261;P1457;+14.1
Q529186;P1457;+14.6
Q2612614;P1457;+15.2
Q138471;P1457;+11.1
Q681549;P1457;+14.6
Q165903;P1457;+11.9
Q773639;P1457;+13.9
Q771386;P1457;+13.1
Q153353;P1457;+12.0
Q29560962;P1457;+16.4
Q142870;P1457;+11.2
Q4442740;P1457;+16.4
Q2708754;P1457;+13.3
Q735280;P1457;+13.4
Q259885;P1457;+14.2
Q2473508;P1457;+14.3
Q621438;P1457;+12.5
Q135922;P1457;+13.4
Q141795;P1457;+10.4
Q146758;P1457;+12.2
Q22713085;P1457;+16.3
Q785957;P1457;+12.6
Q1090596;P1457;+14.9
Q743552;P1457;+13.0
Q4541415;P1457;+14.9
Q2522777;P1457;+13.1
Q1045353;P1457;+12.6
Q527677;P1457;+11.9
Q3599078;P1457;+15.5
Q3597799;P1457;+13.7
Q2624933;P1457;+13.7
Q1483899;P1457;+9.6
Q1088928;P1457;+13.2
Q1413442;P1457;+17.2
Q15194886;P1457;+17.0
Q594114;P1457;+14.9
Q6733222;P1457;+14.9
Q1628488;P1457;+13.4
Q144680;P1457;+11.0
Q1484933;P1457;+13.4
Q4541200;P1457;+13.6
Q4542125;P1457;+14.0
Q1046255;P1457;+13.2
Q531147;P1457;+14.0
Q743990;P1457;+13.6
Q2711306;P1457;+14.5
Q19282466;P1457;+17.5
Q747571;P1457;+13.3
Q7470597;P1457;+14.7
Q152326;P1457;+13.0
Q919686;P1457;+11.6
Q3596910;P1457;+14.0
Q591499;P1457;+11.9
Q156378;P1457;+9.4
Q2627700;P1457;+13.4
Q4541528;P1457;+13.4
Q713761;P1457;+14.0
Q709462;P1457;+12.8
Q149965;P1457;+13.4
Q709164;P1457;+14.0
Q4540918;P1457;+14.3
Q211476;P1457;+9.0
Q1628980;P1457;+15.7
Q2214215;P1457;+14.9
Q1483932;P1457;+13.9
Q8336520;P1457;+14.4
Q2623247;P1457;+11.9
Q6457606;P1457;+14.3
Q20478273;P1457;+13.0
Q1046169;P1457;+11.5
Q141990;P1457;+11.52
Q744744;P1457;+14.1
Q710512;P1457;+14.7
Q146534;P1457;+11.2
Q154876;P1457;+11.61
Q1044943;P1457;+12.7
Q2523611;P1457;+14.7
Q2214683;P1457;+13.8
Q138226;P1457;+15.9
Q154131;P1457;+17.1
Q143062;P1457;+13.24
Q3597596;P1457;+15.3
Q137435;P1457;+12.1
Q149784;P1457;+11.6
Q107528;P1457;+5.28
Q3599411;P1457;+13.5
Q19624535;P1457;+13.8
Q2622638;P1457;+13.1
Q6709676;P1457;+14.8
Q6748555;P1457;+13.7
Q383661;P1457;+11.8
Q538832;P1457;+13.9
Q734806;P1457;+14.3
Q930451;P1457;+16.3
Q710750;P1457;+13.5
Q154609;P1457;+11
Q970856;P1457;+13.0
Q1084938;P1457;+13.7
Q4542897;P1457;+14.9
Q844015;P1457;+13.17
Q141607;P1457;+11.3
Q429205;P1457;+14.2
Q763694;P1457;+14.0
Q2617718;P1457;+14.7
Q552293;P1457;+14.5
Q155601;P1457;+9.16
Q4542284;P1457;+13.3
Q42874695;P1457;+13.8
Q1088505;P1457;+13.9
Q3596902;P1457;+13.7
Q146755;P1457;+12.8
Q736410;P1457;+13.0
Q1090019;P1457;+13.6
Q2624091;P1457;+14.1
Q4541492;P1457;+14.3
Q3598834;P1457;+15.5
Q27914628;P1457;+15.9
Q2562159;P1457;+14.8
Q107695;P1457;+7.08
Q3596916;P1457;+15.7
Q149772;P1457;+13.9
Q3597512;P1457;+15.9
Q4541507;P1457;+13.7
Q146100;P1457;+9.68
Q219021;P1457;+13.8
Q6742714;P1457;+15.8
Q618987;P1457;+13.2
Q151420;P1457;+12.6
Q15470925;P1457;+15.6
Q138642;P1457;+7.78
Q27891546;P1457;+15.9
Q519195;P1457;+15.4
Q985949;P1457;+13.4
Q951619;P1457;+12.6
Q590989;P1457;+13.5
Q121566;P1457;+10.5
Q400192;P1457;+13.8
Q1062523;P1457;+14.4
Q1330227;P1457;+13.8
Q985345;P1457;+12.9
Q5684385;P1457;+16.4
Q157096;P1457;+11.4
Q1087683;P1457;+15.2
Q2581556;P1457;+5.5
Q2616532;P1457;+14.9
Q1045346;P1457;+14.2
Q2477309;P1457;+14.8
Q740485;P1457;+13.6
Q912869;P1457;+13.7
Q4693852;P1457;+13.2
Q4541828;P1457;+15.4
Q3597337;P1457;+14.0
Q158421;P1457;+9.73
Q154251;P1457;+13.4
Q3509991;P1457;+16.8
Q3596970;P1457;+13.6
Q142628;P1457;+13.2
Q1192200;P1457;+13.3
Q156678;P1457;+9.04
Q1091162;P1457;+15.3
Q711049;P1457;+14.1
Q18169125;P1457;+13.5
Q25397748;P1457;+14.9
Q3600137;P1457;+15.3
Q1091120;P1457;+14.4
Q145820;P1457;+12.8
Q1763098;P1457;+14.6
Q1080105;P1457;+13.6
Q657366;P1457;+13.0
Q845602;P1457;+12.0
Q141308;P1457;+10.9
Q2712556;P1457;+13.2
Q6465650;P1457;+15.0
Q18921077;P1457;+15.9
Q154040;P1457;+13.3
Q1480498;P1457;+16.0
Q4543005;P1457;+14.2
Q136265;P1457;+12.0
Q685957;P1457;+14.4
Q3597211;P1457;+14.0
Q1189120;P1457;+13.7
Q3597167;P1457;+15.3
Q3597435;P1457;+16.7
Q658575;P1457;+14.0
Q1081193;P1457;+14.3
Q256925;P1457;+12.4
Q1125012;P1457;+14.7
Q1086002;P1457;+13.8
Q154347;P1457;+12.2
Q1026629;P1457;+16.1
Q597794;P1457;+13.9
Q619120;P1457;+12.6
Q739773;P1457;+11.4
Q619425;P1457;+12.7
Q4543139;P1457;+14.0
Q148826;P1457;+12.4
Q152663;P1457;+8.3
Q151829;P1457;+10.9
Q2710816;P1457;+15.7
Q748052;P1457;+16.2
Q782247;P1457;+11.2
Q3597449;P1457;+15.6
Q710800;P1457;+12.4
Q125890;P1457;+11.1
Q778144;P1457;+14.8
Q570838;P1457;+12.8
Q3597588;P1457;+15.8
Q646539;P1457;+15.2
Q1088403;P1457;+15.1
Q2714066;P1457;+14.7
Q4543244;P1457;+15.9
Q27893808;P1457;+15.9
Q670244;P1457;+11.1
Q150865;P1457;+10.1
Q591538;P1457;+14.6
Q910411;P1457;+14.1
Q22344908;P1457;+13.5
Q6723303;P1457;+14.8
Q843650;P1457;+13.8
Q4541280;P1457;+13.3
Q3596825;P1457;+15.7
Q709759;P1457;+13.0
Q138288;P1457;+13.1
Q1069317;P1457;+12.9
Q4540943;P1457;+14.3
Q719116;P1457;+12.7
Q302885;P1457;+11.6
Q1940828;P1457;+7.9
Q4542549;P1457;+15.3
Q3599905;P1457;+15.3
Q1301676;P1457;+14.6
Q1070849;P1457;+13.3
Q19355090;P1457;+15.7
Q6457875;P1457;+15.1
Q2524724;P1457;+14.4
Q676035;P1457;+11.0
Q662919;P1457;+13.2
Q4541413;P1457;+15.0
Q4543307;P1457;+15.4
Q138427;P1457;+10.7
Q743310;P1457;+12.0
Q23014444;P1457;+17.6
Q918748;P1457;+11.4
Q15499567;P1457;+15.4
Q3599633;P1457;+15.5
Q1189934;P1457;+14.1
Q27914556;P1457;+15.5
Q769583;P1457;+15.1
Q6730129;P1457;+14.8
Q2709048;P1457;+14.6
Q148590;P1457;+11.7
Q4541543;P1457;+13.9
Q1192629;P1457;+13.5
Q1193698;P1457;+14.2
Q247679;P1457;+11.3
Q1481402;P1457;+14.2
Q1085530;P1457;+15.7
Q154706;P1457;+12.9
Q1629079;P1457;+14.5
Q150359;P1457;+9.9
Q22970110;P1457;+13.7
Q638340;P1457;+13.7
Q2612386;P1457;+15.8
Q4542248;P1457;+14.2
Q975115;P1457;+15.0
Q2712737;P1457;+14.9
Q114691;P1457;+9.7
Q2613248;P1457;+15.3
Q545763;P1457;+11.4
Q1062831;P1457;+13.9
Q1066715;P1457;+15.0
Q1192467;P1457;+13.8
Q149445;P1457;+12.8
Q1067952;P1457;+12.0
Q20747257;P1457;+16.2
Q4542327;P1457;+13.6
Q4541081;P1457;+13.7
Q1628003;P1457;+13.3
Q2628516;P1457;+14.8
Q378888;P1457;+14.0
Q725144;P1457;+13.3
Q2806281;P1457;+13.4
Q736593;P1457;+13.8
Q151271;P1457;+12.4
Q618864;P1457;+11.9
Q2624652;P1457;+13.9
Q2614017;P1457;+14.1
Q685275;P1457;+11.6
Q742034;P1457;+12.6
Q1047539;P1457;+12.0
Q22713171;P1457;+17.5
Q153496;P1457;+14.0
Q529952;P1457;+13.1
Q19626056;P1457;+14.2
Q28545413;P1457;+15.9
Q6734052;P1457;+15.0
Q4540798;P1457;+14.0
Q141396;P1457;+13.4
Q247185;P1457;+13.8
Q536823;P1457;+13.5
Q22713053;P1457;+17.8
Q155602;P1457;+13.9
Q4696858;P1457;+14.9
Q2611137;P1457;+15.0
Q2216232;P1457;+15.4
Q151697;P1457;+12.6
Q137114;P1457;+17.7
Q256195;P1457;+13.1
Q1483485;P1457;+13.7
Q2611314;P1457;+13.8
Q919726;P1457;+11.3
Q144114;P1457;+12.6
Q157192;P1457;+7.84
Q280384;P1457;+14.2
Q2621651;P1457;+14.7
Q2612604;P1457;+15.3
Q710367;P1457;+14.3
Q1631005;P1457;+14.2
Q949060;P1457;+14.1
Q3596877;P1457;+15.1
Q1632281;P1457;+14.4
Q1062548;P1457;+13.5
Q4542465;P1457;+14.8
Q369929;P1457;+15.1
Q1628127;P1457;+13.9
Q2617879;P1457;+14.4
Q6736239;P1457;+14.1
Q3597330;P1457;+13.8
Q4542933;P1457;+13.9
Q2616918;P1457;+13.8
Q152009;P1457;+12.6
Q4618250;P1457;+3.7
Q156661;P1457;+10.9
Q368409;P1457;+12.8
Q15195129;P1457;+16.3
Q659168;P1457;+12.9
Q76777;P1457;+14.6
Q977662;P1457;+15.9
Q158498;P1457;+14.5
Q3597754;P1457;+17.6
Q16604138;P1457;+16.9
Q4542580;P1457;+14.2
Q1079106;P1457;+12.8
Q1339987;P1457;+12.4
Q375901;P1457;+13.0
Q619814;P1457;+14.0
Q18369842;P1457;+15.6
Q1192393;P1457;+12.4
Q4542428;P1457;+14.4
Q709762;P1457;+14.2
Q1032121;P1457;+12.4
Q2709559;P1457;+14.9
Q658303;P1457;+15.5
Q7514438;P1457;+16.2
Q1629205;P1457;+15.6
Q3596973;P1457;+12.9
Q1085808;P1457;+15.1
Q1482173;P1457;+16.0
Q1084561;P1457;+15.3
Q2016097;P1457;+16.4
Q4541332;P1457;+13.9
Q582466;P1457;+15.2
Q19626256;P1457;+14.6
Q255733;P1457;+14.7
Q16322480;P1457;+14.8
