Q13426120;P580;1373752800.0
Q695915;P580;-1866589200.0
Q20667189;P580;1540418400.0
Q925800;P580;-41302800.0
Q2952285;P580;1320793200.0
Q1383156;P580;102812400.0
Q2567928;P580;-1023843600.0
Q3602301;P580;1245189600.0
Q602879;P580;271724400.0
Q1986458;P580;563151600.0
Q1061987;P580;1156629600.0
Q4349009;P580;828828000.0
Q1270243;P580;932767200.0
Q838692;P580;714175200.0
Q962508;P580;523576800.0
Q4568916;P580;-425523600.0
Q1476955;P580;1285711200.0
Q4586141;P580;635295600.0
Q1772936;P580;669682800.0
Q2951628;P580;1122674400.0
Q570891;P580;1247436000.0
Q3994625;P580;-56422800.0
Q16628142;P580;1407794400.0
Q4625249;P580;1338760800.0
Q30646101;P580;1503525600.0
Q2951615;P580;638748000.0
Q1077216;P580;822697200.0
Q941377;P580;648511200.0
Q16822206;P580;1407448800.0
Q1144224;P580;-419734800.0
Q1003680;P580;1352934000.0
Q3952999;P580;651535200.0
Q686226;P580;-239850000.0
Q16056969;P580;-702007200.0
Q3957758;P580;-640836000.0
Q69431;P580;353458800.0
Q24083528;P580;1470434400.0
Q810339;P580;1409349600.0
Q1090196;P580;661215600.0
Q288033;P580;885596400.0
Q38707764;P580;1661983200.0
Q2294127;P580;56070000.0
Q564110;P580;303778800.0
Q12874813;P580;843256800.0
Q931638;P580;1305151200.0
Q27956034;P580;1541718000.0
Q1261149;P580;1345327200.0
Q658075;P580;1249509600.0
Q2952518;P580;874533600.0
Q1192382;P580;1300316400.0
Q20650284;P580;1437861600.0
Q33108611;P580;1500760800.0
Q389116;P580;-451530000.0
Q159181;P580;83718000.0
Q1131485;P580;1094248800.0
Q572459;P580;209516400.0
Q3957560;P580;778629600.0
Q21655359;P580;1416438000.0
Q2950567;P580;965426400.0
Q3957698;P580;1188079200.0
Q202286;P580;1060380000.0
Q17515507;P580;1408744800.0
Q1998189;P580;144025200.0
Q30591703;P580;1518649200.0
Q69118;P580;-336013200.0
Q848134;P580;775519200.0
Q717921;P580;871250400.0
Q2264605;P580;-384397200.0
Q14870260;P580;1381528800.0
Q19756544;P580;1448060400.0
Q4603641;P580;1094508000.0
Q2612278;P580;1328742000.0
Q252761;P580;806968800.0
Q2280049;P580;1224280800.0
Q4243915;P580;1240178400.0
Q1777276;P580;-2132874000.0
Q15616243;P580;1389999600.0
Q16822212;P580;1407535200.0
Q2904201;P580;1240696800.0
Q218832;P580;1282168800.0
Q3511247;P580;749862000.0
Q1381914;P580;-404787600.0
Q1231565;P580;870472800.0
Q696821;P580;-1355014800.0
Q2040698;P580;1155247200.0
Q1446769;P580;-181962000.0
Q4626159;P580;1348524000.0
Q2718733;P580;461714400.0
Q25390277;P580;1468533600.0
Q1968684;P580;1314396000.0
Q1230891;P580;-264128400.0
Q1041079;P580;865548000.0
Q20648636;P580;1456873200.0
Q20164531;P580;1433714400.0
Q1065108;P580;1002492000.0
Q941234;P580;701391600.0
Q1851533;P580;-994640400.0
Q766773;P580;-514429200.0
Q119176;P580;198025200.0
Q606077;P580;1154642400.0
Q11782221;P580;1051567200.0
Q1231460;P580;177462000.0
Q16858476;P580;1407880800.0
Q187845;P580;1009839600.0
Q20646719;P580;1417561200.0
Q965650;P580;967845600.0
Q3602292;P580;1334959200.0
Q847093;P580;85273200.0
Q3240504;P580;1375912800.0
Q23013409;P580;1320102000.0
Q3880117;P580;1246917600.0
Q1116975;P580;-20912400.0
Q269179;P580;1217023200.0
Q932224;P580;446770800.0
Q1959778;P580;190767600.0
Q5411608;P580;872719200.0
Q15110056;P580;1382220000.0
Q1024092;P580;1163890800.0
Q2007483;P580;1225494000.0
Q1231366;P580;-736999200.0
Q2636856;P580;-736999200.0
Q1636130;P580;1216418400.0
Q3957771;P580;-198118800.0
Q2953041;P580;-1082941200.0
Q2953019;P580;-1640998800.0
Q40192050;P580;1501884000.0
Q4624479;P580;1319493600.0
Q1110066;P580;1281132000.0
Q977127;P580;1245448800.0
Q1665237;P580;1304287200.0
Q614918;P580;1182549600.0
Q15972905;P580;1397685600.0
Q2668158;P580;1028930400.0
Q1508987;P580;488844000.0
Q2999709;P580;1327100400.0
Q1367679;P580;1331420400.0
Q1061495;P580;923695200.0
Q4614669;P580;1259967600.0
Q2391100;P580;892332000.0
Q2634961;P580;-777002400.0
Q2375531;P580;1369432800.0
Q16541588;P580;1407794400.0
Q285826;P580;589327200.0
Q10937006;P580;1375394400.0
Q997459;P580;1162249200.0
Q21523853;P580;1440626400.0
Q4589206;P580;763772400.0
Q240629;P580;678060000.0
Q943963;P580;-145760400.0
Q1061461;P580;-1212368400.0
Q2607024;P580;1172876400.0
Q1144676;P580;1079737200.0
Q69193;P580;-178160400.0
Q16576065;P580;1410818400.0
Q684502;P580;1332543600.0
Q1939984;P580;-2268954000.0
Q1985121;P580;709596000.0
Q4630313;P580;1442613600.0
Q2999707;P580;1295650800.0
Q63267;P580;932853600.0
Q1081981;P580;1238796000.0
Q1345202;P580;1337032800.0
Q669772;P580;1186524000.0
Q324268;P580;1167606000.0
Q1399807;P580;1375653600.0
Q1136275;P580;1031263200.0
Q613000;P580;320108400.0
Q21997388;P580;1347055200.0
Q24287194;P580;1468620000.0
Q548783;P580;245977200.0
Q2953018;P580;-1672534800.0
Q2281391;P580;920588400.0
Q932022;P580;656204400.0
Q28719431;P580;1491084000.0
Q23021987;P580;1455836400.0
Q1051607;P580;1091829600.0
Q2559477;P580;1043190000.0
Q3994634;P580;948150000.0
Q949499;P580;240361200.0
Q116520;P580;919638000.0
Q629753;P580;553039200.0
Q22237796;P580;1431122400.0
Q570698;P580;-403750800.0
Q4610961;P580;1215813600.0
Q368925;P580;-642650400.0
Q224663;P580;-92624400.0
Q18741067;P580;1443823200.0
Q1637760;P580;1348005600.0
Q11782162;P580;1081461600.0
Q16949992;P580;527637600.0
Q2054856;P580;24966000.0
Q3831;P580;1176501600.0
Q20890571;P580;1461967200.0
Q633926;P580;930607200.0
Q4620295;P580;1299020400.0
Q2710192;P580;702770400.0
Q1703091;P580;588808800.0
Q1032072;P580;1241560800.0
Q958267;P580;1236380400.0
Q1932053;P580;1179698400.0
Q685901;P580;1244325600.0
Q942206;P580;1284847200.0
Q740633;P580;545176800.0
Q1051670;P580;1094248800.0
Q2299499;P580;860796000.0
Q1231427;P580;-168483600.0
Q30974051;P580;1505772000.0
Q12879874;P580;496969200.0
Q4604073;P580;1105484400.0
Q1811534;P580;1163026800.0
Q4128142;P580;923263200.0
Q426984;P580;366069600.0
Q116530;P580;1045436400.0
Q42531252;P580;1508709600.0
Q4625984;P580;1331766000.0
Q2054645;P580;-5187600.0
Q23013406;P580;1260226800.0
Q898589;P580;674949600.0
Q2056820;P580;1321657200.0
Q4629900;P580;1365199200.0
Q367548;P580;123548400.0
Q1320510;P580;852073200.0
Q18126450;P580;179794800.0
Q29042845;P580;1501797600.0
Q27968308;P580;1476828000.0
Q28109;P580;8031600.0
Q42314129;P580;1508709600.0
Q24882879;P580;1475013600.0
Q28445968;P580;1491688800.0
Q568448;P580;1218232800.0
Q1617776;P580;1313791200.0
Q17003335;P580;1464386400.0
Q18890316;P580;1434146400.0
Q19343617;P580;1429912800.0
Q1321446;P580;567990000.0
Q2264540;P580;183250800.0
Q15699191;P580;1435788000.0
Q23009701;P580;1471039200.0
Q604870;P580;228351600.0
Q136865;P580;1354748400.0
Q737300;P580;-130986000.0
Q27919029;P580;1487977200.0
Q16773672;P580;1394406000.0
Q1285346;P580;776901600.0
Q19867153;P580;1443650400.0
Q2559627;P580;1223589600.0
Q2343815;P580;1279836000.0
Q2954219;P580;1245708000.0
Q691294;P580;1032040800.0
Q14945940;P580;1382824800.0
Q518272;P580;25398000.0
Q496597;P580;1212098400.0
Q30254820;P580;1507327200.0
Q921129;P580;-391827600.0
Q938240;P580;1175378400.0
Q13419962;P580;1378418400.0
Q11831154;P580;1561068000.0
Q69576;P580;449017200.0
Q224979;P580;1030658400.0
Q1130263;P580;792198000.0
Q164806;P580;1136070000.0
Q28128027;P580;1490997600.0
Q1982414;P580;1285192800.0
Q24929587;P580;1455836400.0
Q16822766;P580;1003874400.0
Q8261112;P580;-366339600.0
Q30896906;P580;1451170800.0
Q4604626;P580;1133391600.0
Q4623390;P580;1318629600.0
Q2264563;P580;-446778000.0
Q1005687;P580;-164682000.0
Q13455801;P580;1493244000.0
Q2630255;P580;685404000.0
Q4575895;P580;1631570400.0
Q1061533;P580;738108000.0
Q16466023;P580;1381010400.0
Q838513;P580;915145200.0
Q2764692;P580;1315000800.0
Q4579692;P580;354150000.0
Q731778;P580;714520800.0
Q29107470;P580;1498860000.0
Q11782216;P580;686185200.0
Q432393;P580;-1461632400.0
Q224947;P580;400716000.0
Q18416743;P580;1425510000.0
Q1522985;P580;1326409200.0
Q3957222;P580;1285365600.0
Q838409;P580;1057960800.0
Q2712968;P580;996789600.0
Q661366;P580;40258800.0
Q2948726;P580;574556400.0
Q21189165;P580;1456009200.0
Q39055796;P580;1506722400.0
Q1306049;P580;1376863200.0
Q9677018;P580;1029016800.0
Q20635412;P580;1438984800.0
Q3957757;P580;-671680800.0
Q1349808;P580;493164000.0
Q13422000;P580;1381356000.0
Q4629012;P580;1379714400.0
Q4624093;P580;1315087200.0
Q1439279;P580;1030658400.0
Q4576509;P580;165798000.0
Q3994266;P580;515541600.0
Q1805585;P580;841356000.0
Q2953038;P580;-1147050000.0
Q263268;P580;-524106000.0
Q17515610;P580;1427583600.0
Q1061789;P580;-644637600.0
Q2953024;P580;-1546304400.0
Q1088396;P580;1074466800.0
Q2700163;P580;776815200.0
Q28128493;P580;1485039600.0
Q2698249;P580;905464800.0
Q14941257;P580;1384210800.0
Q1164516;P580;783903600.0
Q24885637;P580;1478559600.0
Q3653628;P580;1349388000.0
Q1192652;P580;491608800.0
Q475258;P580;-1460336400.0
Q4349826;P580;1080428400.0
Q3994975;P580;921106800.0
Q14916861;P580;1391122800.0
Q843536;P580;207961200.0
Q729596;P580;131324400.0
Q3690150;P580;-1477270800.0
Q384606;P580;-861588000.0
Q69959;P580;1332025200.0
Q771088;P580;829260000.0
Q676980;P580;1372111200.0
Q21206855;P580;1425596400.0
Q545012;P580;994802400.0
Q2270167;P580;870991200.0
Q729636;P580;-385606800.0
Q738257;P580;1249682400.0
Q645158;P580;-605754000.0
Q4619872;P580;1279922400.0
Q3783785;P580;1299711600.0
Q3994962;P580;447980400.0
Q810332;P580;-209610000.0
Q1130124;P580;-60915600.0
Q31899639;P580;1683842400.0
Q2054658;P580;-532054800.0
Q1478982;P580;734565600.0
Q14068905;P580;1376085600.0
Q921847;P580;1173481200.0
Q225059;P580;-460083600.0
Q15511586;P580;1394838000.0
Q659207;P580;1142377200.0
Q917629;P580;1383951600.0
Q11033097;P580;334533600.0
Q586827;P580;407631600.0
Q188787;P580;1221516000.0
Q1690773;P580;651708000.0
Q3511232;P580;402706800.0
Q3602298;P580;1148162400.0
Q17988857;P580;1410645600.0
Q1231544;P580;777333600.0
Q12813274;P580;1371420000.0
Q1573054;P580;1250805600.0
Q28127993;P580;1486681200.0
Q1583964;P580;655340400.0
Q3807276;P580;424130400.0
Q15221419;P580;1389999600.0
Q28011;P580;-144378000.0
Q581759;P580;1112997600.0
Q425954;P580;-878004000.0
Q13581119;P580;1382133600.0
Q15900216;P580;418168800.0
Q2952607;P580;1289602800.0
Q810303;P580;1221861600.0
Q15731716;P580;1457391600.0
Q24896929;P580;1477087200.0
Q3690136;P580;-1789952400.0
Q4629328;P580;1375308000.0
Q12252562;P580;954712800.0
Q1225401;P580;714088800.0
Q16716714;P580;1402351200.0
Q824305;P580;575762400.0
Q1751291;P580;558482400.0
Q576136;P580;1464904800.0
Q14829407;P580;1379887200.0
Q716618;P580;-1146531600.0
Q1061578;P580;1021845600.0
Q23306554;P580;1508104800.0
Q688800;P580;197766000.0
Q1260154;P580;866844000.0
Q2394742;P580;1034287200.0
Q3653616;P580;621813600.0
Q519120;P580;1186178400.0
Q630908;P580;324424800.0
Q39072343;P580;1505772000.0
Q3994974;P580;889657200.0
Q580198;P580;-949280400.0
Q4511165;P580;1288130400.0
Q1299952;P580;1154988000.0
Q512527;P580;-209091600.0
Q4612911;P580;1218837600.0
Q267623;P580;869263200.0
Q2093048;P580;789519600.0
Q42531213;P580;1518130800.0
Q2631171;P580;1262300400.0
Q1772065;P580;1050876000.0
Q2457148;P580;1307397600.0
Q16498813;P580;779839200.0
Q457437;P580;915145200.0
Q754327;P580;636332400.0
Q20743977;P580;1441404000.0
Q467121;P580;838936800.0
Q1753216;P580;-2060989200.0
Q676856;P580;1311285600.0
Q20805498;P580;394495200.0
Q128142;P580;1174086000.0
Q17183072;P580;1412287200.0
Q11783173;P580;1146780000.0
Q23022198;P580;1466805600.0
Q3443927;P580;-1240880400.0
Q1226545;P580;1331938800.0
Q25440320;P580;1471212000.0
Q3000197;P580;1015542000.0
Q1231535;P580;683071200.0
Q1065870;P580;-985309200.0
Q704272;P580;335138400.0
Q16849901;P580;1380924000.0
Q24261876;P580;1471989600.0
Q4629658;P580;1363647600.0
Q319987;P580;1091743200.0
Q3511228;P580;307666800.0
Q1460583;P580;1341352800.0
Q528808;P580;134521200.0
Q1635063;P580;525304800.0
Q23929929;P580;1485558000.0
Q4380729;P580;1192572000.0
Q2067173;P580;404694000.0
Q277619;P580;779752800.0
Q11782360;P580;1341612000.0
Q39059363;P580;1518649200.0
Q30974050;P580;1501192800.0
Q1144313;P580;968191200.0
Q16800741;P580;1410040800.0
Q2299843;P580;934495200.0
Q11782169;P580;721436400.0
Q513551;P580;-357872400.0
Q3328377;P580;1367877600.0
Q69614;P580;511916400.0
Q979321;P580;1313877600.0
Q11782167;P580;783990000.0
Q16507547;P580;1415660400.0
Q1648827;P580;984524400.0
Q16326612;P580;-66963600.0
Q1130678;P580;-1822611600.0
Q339035;P580;-1964134800.0
Q18127130;P580;1381442400.0
Q1654489;P580;1015023600.0
Q21428398;P580;1437256800.0
Q2671717;P580;1113256800.0
Q865552;P580;872978400.0
Q17048567;P580;1438898400.0
Q18523871;P580;1415314800.0
Q584449;P580;933372000.0
Q3690155;P580;-1379293200.0
Q20311099;P580;1411164000.0
Q2666090;P580;1219528800.0
Q18471516;P580;973292400.0
Q9062692;P580;1186696800.0
Q24278975;P580;1464991200.0
Q15223826;P580;1375480800.0
Q3653846;P580;-830224800.0
Q39060583;P580;1504476000.0
Q2299568;P580;870991200.0
Q4628995;P580;1350684000.0
Q521493;P580;-606445200.0
Q1290993;P580;1134687600.0
Q1054505;P580;1223589600.0
Q719443;P580;1326582000.0
Q2089696;P580;1346364000.0
Q753144;P580;574210800.0
Q42055527;P580;1508018400.0
Q162055;P580;1203202800.0
Q28864600;P580;1492812000.0
Q26708475;P580;1471903200.0
Q4562174;P580;-1332723600.0
Q14747440;P580;1377727200.0
Q1158150;P580;798069600.0
Q16973107;P580;1401573600.0
Q1158146;P580;735602400.0
Q843569;P580;746575200.0
Q2572574;P580;1062712800.0
Q28361452;P580;1488927600.0
Q2949541;P580;1222380000.0
Q20053101;P580;1427497200.0
Q1807294;P580;-2494976008.0
Q2560040;P580;473727600.0
Q18027016;P580;1411768800.0
Q19796950;P580;1427497200.0
Q117206;P580;257900400.0
Q1450651;P580;1259708400.0
Q3957759;P580;-609382800.0
Q16141786;P580;1398463200.0
Q909354;P580;1126821600.0
Q3330743;P580;1160258400.0
Q3690270;P580;1295132400.0
Q2483400;P580;1465200.0
Q1053771;P580;-514429200.0
Q482560;P580;1187388000.0
Q22914633;P580;1457132400.0
Q2064425;P580;1190498400.0
Q23468381;P580;1477087200.0
Q4602596;P580;1082671200.0
Q3820322;P580;1202338800.0
Q2366615;P580;813279600.0
Q1748780;P580;386719200.0
Q20872598;P580;1410040800.0
Q4339779;P580;948668400.0
Q10204102;P580;1502143200.0
Q3653622;P580;935791200.0
Q27902466;P580;1485644400.0
Q1712091;P580;-499914000.0
Q843527;P580;-40611600.0
Q444332;P580;1319493600.0
Q24067920;P580;1473976800.0
Q3600462;P580;1065218400.0
Q1061701;P580;-991616400.0
Q27704776;P580;1488322800.0
Q25389869;P580;1473285600.0
Q2954118;P580;1285365600.0
Q4588907;P580;733273200.0
Q10378714;P580;778975200.0
Q426046;P580;229561200.0
Q10481602;P580;1226012400.0
Q940726;P580;402274800.0
Q2255096;P580;-1446858000.0
Q960292;P580;1311285600.0
Q2056205;P580;211849200.0
Q1253114;P580;-277174800.0
Q16839283;P580;1388271600.0
Q3911661;P580;-1364778000.0
Q4625885;P580;1341612000.0
Q28678;P580;754700400.0
Q667625;P580;1096063200.0
Q164319;P580;955836000.0
Q4020912;P580;392076000.0
Q1753210;P580;-2028330000.0
Q3511255;P580;1003183200.0
Q565555;P580;604710000.0
Q946951;P580;714434400.0
Q3330814;P580;780966000.0
Q500565;P580;947026800.0
Q28906;P580;406076400.0
Q2951351;P580;1315000800.0
Q2351959;P580;1241820000.0
Q16850215;P580;1191708000.0
Q3676106;P580;1275688800.0
Q16822785;P580;-232678800.0
Q3816017;P580;1329346800.0
Q20647344;P580;1443132000.0
Q1899377;P580;1344549600.0
Q21559034;P580;1459461600.0
Q3000656;P580;1099609200.0
Q4621045;P580;1302645600.0
Q515037;P580;764636400.0
Q16544232;P580;1382479200.0
Q2465024;P580;1068591600.0
Q16242350;P580;1407535200.0
Q7673415;P580;457999200.0
Q367171;P580;-577933200.0
Q2720580;P580;617666400.0
Q3957768;P580;-229568400.0
Q326065;P580;1375740000.0
Q28233979;P580;1506981600.0
Q3602289;P580;1212271200.0
Q1848452;P580;775260000.0
Q24958613;P580;971733600.0
Q3653615;P580;563842800.0
Q1729666;P580;1320879600.0
Q1755345;P580;-1385600400.0
Q14828889;P580;1379455200.0
Q1119929;P580;462492000.0
Q283923;P580;652140000.0
Q1991849;P580;1295391600.0
Q4244123;P580;1011394800.0
Q3957779;P580;116982000.0
Q14849436;P580;1374789600.0
Q13560154;P580;143593200.0
Q3600460;P580;1001714400.0
Q15311819;P580;1397858400.0
Q12875549;P580;1064095200.0
Q20806338;P580;1438552800.0
Q4243758;P580;770335200.0
Q3693112;P580;1115416800.0
Q929005;P580;24620400.0
Q18204752;P580;1414537200.0
Q10845931;P580;1384470000.0
Q1294421;P580;1080943200.0
Q20638997;P580;1437516000.0
Q1056223;P580;1192140000.0
Q25483577;P580;1537394400.0
Q4244124;P580;1042844400.0
Q1320490;P580;883609200.0
Q462209;P580;883609200.0
Q2666796;P580;1053122400.0
Q18129322;P580;1413669600.0
Q4629221;P580;1364166000.0
Q27044956;P580;1486508400.0
Q4623350;P580;1310421600.0
Q18702369;P580;1438898400.0
Q1457607;P580;567990000.0
Q819048;P580;1278972000.0
Q16843448;P580;1378245600.0
Q3652498;P580;1074294000.0
Q666612;P580;992728800.0
Q28451159;P580;1475013600.0
Q1061516;P580;484783200.0
Q2742604;P580;379378800.0
Q1974286;P580;1338415200.0
Q564056;P580;-545274000.0
Q3911024;P580;1143241200.0
Q13386103;P580;1376085600.0
Q766725;P580;829346400.0
Q3736890;P580;613260000.0
Q1393672;P580;494373600.0
Q1759334;P580;213145200.0
Q23048072;P580;1502229600.0
Q904986;P580;-263437200.0
Q839816;P580;964130400.0
Q311470;P580;-373770000.0
Q15830349;P580;1393369200.0
Q4624871;P580;1328050800.0
Q3829518;P580;1220133600.0
Q384173;P580;1089928800.0
Q1126425;P580;362440800.0
Q31076213;P580;1576018800.0
Q2538993;P580;382489200.0
Q705491;P580;19522800.0
Q209261;P580;1237244400.0
Q4626356;P580;1339192800.0
Q28739;P580;-1006131600.0
Q1129987;P580;-276138000.0
Q1030901;P580;-1040605200.0
Q643612;P580;449704800.0
Q1637384;P580;1346364000.0
Q3432196;P580;1235170800.0
Q923789;P580;-841543200.0
Q14644406;P580;1376863200.0
Q2651178;P580;1361401200.0
Q4605969;P580;1149285600.0
Q548311;P580;-955933200.0
Q12857540;P580;1367186400.0
Q17515503;P580;1405720800.0
Q661634;P580;1164668400.0
Q3000486;P580;1125784800.0
Q30909567;P580;1502402400.0
Q754140;P580;495237600.0
Q1422676;P580;557272800.0
Q2952507;P580;493509600.0
Q13846655;P580;1367964000.0
Q10580823;P580;973378800.0
Q9676923;P580;446511600.0
Q15732349;P580;1385506800.0
Q478755;P580;1232060400.0
Q4612648;P580;1221256800.0
Q939594;P580;956527200.0
Q1091471;P580;571964400.0
Q770023;P580;-1794704400.0
Q907631;P580;337730400.0
Q1239430;P580;1301695200.0
Q1645909;P580;1257202800.0
Q2953968;P580;101343600.0
Q2351616;P580;1244498400.0
Q15054935;P580;1392418800.0
Q1086975;P580;1217628000.0
Q875688;P580;1059084000.0
Q324423;P580;1027461600.0
Q926483;P580;-3160515208.0
Q12326705;P580;-283309200.0
Q1144678;P580;1109804400.0
Q1130181;P580;319503600.0
Q15616127;P580;1394319600.0
Q457442;P580;1009839600.0
Q525266;P580;874015200.0
Q586739;P580;1142636400.0
Q15041736;P580;1380751200.0
Q21190597;P580;1443564000.0
Q1905265;P580;1244498400.0
Q220880;P580;1269212400.0
Q28056405;P580;1484262000.0
Q19876106;P580;1430517600.0
Q14623332;P580;1378504800.0
Q19344355;P580;1610578800.0
Q13561424;P580;1376172000.0
Q127851;P580;1207346400.0
Q29098051;P580;1520722800.0
Q2559583;P580;874792800.0
Q615583;P580;399938400.0
Q1426338;P580;1093644000.0
Q278836;P580;1207432800.0
Q23057963;P580;1458687600.0
Q16057075;P580;352854000.0
Q1158175;P580;1302300000.0
Q1064701;P580;559519200.0
Q3981707;P580;-294109200.0
Q388588;P580;522885600.0
Q1789153;P580;1312581600.0
Q3692691;P580;692665200.0
Q2179469;P580;982450800.0
Q4603971;P580;1116021600.0
Q672459;P580;1211234400.0
Q428244;P580;-1434934800.0
Q18208728;P580;1440972000.0
Q72658;P580;1350511200.0
Q27942857;P580;1466460000.0
Q42530948;P580;1524434400.0
Q1130736;P580;-1537837200.0
Q2069838;P580;531097200.0
Q911097;P580;-1050886800.0
Q143752;P580;-231901200.0
Q22226880;P580;1460844000.0
Q1502768;P580;1176760800.0
Q281595;P580;1303855200.0
Q250188;P580;-928116000.0
Q544057;P580;848790000.0
Q1817468;P580;-151462800.0
Q135116;P580;743983200.0
Q129304;P580;1361142000.0
Q18416969;P580;1414188000.0
Q19302769;P580;634604400.0
Q12362355;P580;1362265200.0
Q1475946;P580;941929200.0
Q25273250;P580;1469916000.0
Q4339776;P580;884905200.0
Q18125473;P580;1409781600.0
Q2066960;P580;1335823200.0
Q1158165;P580;1113602400.0
Q659170;P580;1155247200.0
Q644164;P580;-1501462800.0
Q478581;P580;1059084000.0
Q19952024;P580;1438898400.0
Q2500992;P580;-1098061200.0
Q28128063;P580;1506376800.0
Q642789;P580;271983600.0
Q25409346;P580;1502834400.0
Q545549;P580;1188597600.0
Q3676099;P580;1055541600.0
Q755519;P580;1062280800.0
Q1066046;P580;-227926800.0
Q10378721;P580;1031436000.0
Q1130187;P580;353718000.0
Q16746052;P580;1413496800.0
Q2999407;P580;277858800.0
Q1081938;P580;-2534547208.0
Q10685523;P580;-1563066000.0
Q21662540;P580;1447282800.0
Q18441016;P580;1391209200.0
Q2553220;P580;1236985200.0
Q1031952;P580;368143200.0
Q27701431;P580;1478127600.0
Q2394678;P580;1357340400.0
Q40502817;P580;1536184800.0
Q3957736;P580;-1018227600.0
Q15266222;P580;1393369200.0
Q1545353;P580;-375757200.0
Q935138;P580;1234911600.0
Q3952994;P580;461023200.0
Q1128674;P580;646696800.0
Q10318123;P580;1102114800.0
Q917635;P580;667004400.0
Q16510782;P580;1392764400.0
Q847794;P580;-230173200.0
Q20669433;P580;1436911200.0
Q1735766;P580;-372906000.0
Q21129814;P580;8982000.0
Q42302689;P580;1520722800.0
Q1671004;P580;1277416800.0
Q2411088;P580;1411423200.0
Q37625595;P580;1505772000.0
Q1078385;P580;1311372000.0
Q22709931;P580;1471557600.0
Q23978449;P580;1470520800.0
Q2736766;P580;154998000.0
Q1387167;P580;556149600.0
Q1319939;P580;1076108400.0
Q2608516;P580;1155938400.0
Q13426433;P580;1373666400.0
