Q3914118;P2044;['+90']
Q16896292;P2044;['+50']
Q651993;P2044;['+680']
Q16902606;P2044;['+183']
Q1035011;P2044;['+279']
Q667980;P2044;['+13']
Q5501243;P2044;['+51']
Q647253;P2044;['+35']
Q5092458;P2044;['+1357']
Q1708491;P2044;['+9']
Q3274718;P2044;['+1935']
Q12693850;P2044;['+756']
Q598661;P2044;['+460']
Q650060;P2044;['+11']
Q3913703;P2044;['+0']
Q16896258;P2044;['+74']
Q2875785;P2044;['+1214']
Q16850297;P2044;['+514']
Q3275540;P2044;['+1549']
Q2875888;P2044;['+68']
Q1655327;P2044;['+500']
Q609603;P2044;['+148']
Q15774487;P2044;['+70']
Q604547;P2044;['+41']
Q3914126;P2044;['+250']
Q739260;P2044;['+1671']
Q3886454;P2044;['+3']
Q3913145;P2044;['+0']
Q23886731;P2044;['+438']
Q7101341;P2044;['+1357']
Q21974332;P2044;['+1640']
Q6588452;P2044;['+757']
Q1321656;P2044;['+13']
Q1433087;P2044;['+357']
Q8025488;P2044;['+2822']
Q5496747;P2044;['+49']
Q1658491;P2044;['+148']
Q1655769;P2044;['+13']
Q1654771;P2044;['+3314']
Q3084942;P2044;['+33']
Q4712532;P2044;['+1806']
Q2875809;P2044;['+6']
Q849366;P2044;['+820']
Q1431704;P2044;['+204']
Q1432673;P2044;['+131']
Q7158801;P2044;['+796']
Q619947;P2044;['+157']
Q7363118;P2044;['+739']
Q20453041;P2044;['+2749']
Q2572959;P2044;['+550']
Q7975218;P2044;['+366']
Q4710695;P2044;['+1261']
Q592770;P2044;['+6631']
Q3275888;P2044;['+6.00']
Q597556;P2044;['+888']
Q1961519;P2044;['+13']
Q201374;P2044;['+489.00']
Q597879;P2044;['+316']
Q4423475;P2044;['+58']
Q279167;P2044;['+67']
Q787097;P2044;['+270']
Q3275758;P2044;['+5318']
Q6488373;P2044;['+41']
Q25037255;P2044;['+1062']
Q619980;P2044;['+166']
Q16527266;P2044;['+209']
Q3612886;P2044;['+3500']
Q2900733;P2044;['+3178']
Q2232548;P2044;['+10']
Q5626819;P2044;['+12']
Q7427191;P2044;['+26']
Q7637765;P2044;['+734']
Q7701561;P2044;['+793']
Q7303985;P2044;['+3040']
Q770306;P2044;['+87']
Q14932557;P2044;['+3']
Q8025478;P2044;['+450']
Q2875965;P2044;['+85']
Q11824540;P2044;['+502']
Q651735;P2044;['+1731']
Q3914767;P2044;['+960']
Q3913643;P2044;['+508']
Q598859;P2044;['+6']
Q597649;P2044;['+748']
Q2759601;P2044;['+2413']
Q8727;P2044;['+80']
Q23726045;P2044;['+1860']
Q15267545;P2044;['+850']
Q3915066;P2044;['+636']
Q5365414;P2044;['+717']
Q4724319;P2044;['+372']
Q1137465;P2044;['+30']
Q2448604;P2044;['+118']
Q6588360;P2044;['+1112']
Q1592044;P2044;['+1289']
Q3084356;P2044;['+5459']
Q7919017;P2044;['+101']
Q2384481;P2044;['+0']
Q1528628;P2044;['+302']
Q2876001;P2044;['+392']
Q197915;P2044;['+3051']
Q2903080;P2044;['+334']
Q3274932;P2044;['+133']
Q3565974;P2044;['+572']
Q4468436;P2044;['+267']
Q16890906;P2044;['+528']
Q14689368;P2044;['+1110']
Q2901640;P2044;['+1287']
Q17083195;P2044;['+3']
Q15274501;P2044;['+25']
Q630703;P2044;['+115']
Q17182583;P2044;['+260']
Q2074948;P2044;['+40']
Q1656203;P2044;['+791']
Q2393281;P2044;['+236']
Q7813643;P2044;['+844']
Q2308547;P2044;['+3162']
Q3750906;P2044;['+1558']
Q1656734;P2044;['+2']
Q6387047;P2044;['+2']
Q3274578;P2044;['+2351']
Q1654811;P2044;['+822']
Q3887175;P2044;['+839']
Q4764299;P2044;['+563']
Q3813628;P2044;['+2040']
Q1432736;P2044;['+4.87']
Q5613572;P2044;['+553']
Q4519320;P2044;['+253']
Q2578887;P2044;['+3']
Q6373300;P2044;['+125']
Q536585;P2044;['+740']
Q1708634;P2044;['+1219']
Q779571;P2044;['+2267']
Q3045688;P2044;['+1352']
Q1433818;P2044;['+122']
Q3914589;P2044;['+400']
Q1431444;P2044;['+780']
Q1708314;P2044;['+733']
Q16890902;P2044;['+507']
Q6605375;P2044;['+285']
Q7537825;P2044;['+120']
Q3274607;P2044;['+230']
Q1708509;P2044;['+2']
Q3914689;P2044;['+1790']
Q282909;P2044;['+1071']
Q7590562;P2044;['+7']
Q1654534;P2044;['+147']
Q2113291;P2044;['+40']
Q3914980;P2044;['+1184']
Q5378895;P2044;['+1167']
Q7193428;P2044;['+350']
Q3315937;P2044;['+5618']
Q1708831;P2044;['+229']
Q2704076;P2044;['+54']
Q3912679;P2044;['+2565']
Q11824555;P2044;['+5350']
Q3014528;P2044;['+1165']
Q1932826;P2044;['+6035']
Q17183470;P2044;['+4206']
Q1432118;P2044;['+12']
Q3914591;P2044;['+0']
Q1432011;P2044;['+2555']
Q12691907;P2044;['+225']
Q4792370;P2044;['+1818']
Q14691818;P2044;['+167']
Q11824737;P2044;['+1027']
Q1432936;P2044;['+66']
Q6475484;P2044;['+3026']
Q7386441;P2044;['+103']
Q1148619;P2044;['+7']
Q1654666;P2044;['+317']
Q16851696;P2044;['+520']
Q6678739;P2044;['+793']
Q1655932;P2044;['+2491']
Q20456192;P2044;['+960']
Q7371313;P2044;['+200']
Q2901697;P2044;['+8']
Q1656487;P2044;['+3876']
Q10848525;P2044;['+1774']
Q6588191;P2044;['+401']
Q11824599;P2044;['+5']
Q4491388;P2044;['+23']
Q6733807;P2044;['+198']
Q2232528;P2044;['+10']
Q3274601;P2044;['+2238']
Q7685578;P2044;['+197']
Q1431679;P2044;['+277']
Q4063625;P2044;['+4378']
Q14704665;P2044;['+4603']
Q3274341;P2044;['+141']
Q8022165;P2044;['+2063']
Q35293731;P2044;['+900']
Q1862823;P2044;['+30']
Q7193571;P2044;['+661']
Q16890061;P2044;['+115']
Q3887288;P2044;['+355']
Q7288261;P2044;['+7086']
Q1423278;P2044;['+290']
Q1194015;P2044;['+53']
Q10853639;P2044;['+3500']
Q2604470;P2044;['+440']
Q3086113;P2044;['+49']
Q6319287;P2044;['+1188']
Q2900983;P2044;['+2']
Q1431650;P2044;['+13']
Q1433022;P2044;['+21']
Q6743694;P2044;['+1634']
Q1431085;P2044;['+30']
Q7275381;P2044;['+467']
Q6433575;P2044;['+68']
Q1432335;P2044;['+616']
Q10853597;P2044;['+499']
Q4381545;P2044;['+2']
Q15514;P2044;['+37']
Q7967807;P2044;['+8']
Q1657734;P2044;['+430']
Q35307184;P2044;['+1744']
Q5259967;P2044;['+927']
Q429446;P2044;['+53']
Q1708587;P2044;['+22']
Q16890748;P2044;['+9676']
Q6426867;P2044;['+1168']
Q2900611;P2044;['+827']
Q1654984;P2044;['+310']
Q7195404;P2044;['+2577']
Q7622147;P2044;['+3025']
Q3914496;P2044;['+294']
Q652835;P2044;['+2']
Q3912799;P2044;['+1244']
Q21974328;P2044;['+43']
Q1657006;P2044;['+178']
Q7335359;P2044;['+43']
Q14680815;P2044;['+293']
Q7996157;P2044;['+305.7']
Q3543824;P2044;['+71']
Q4776383;P2044;['+7']
Q12695363;P2044;['+650']
Q1019284;P2044;['+75']
Q29017916;P2044;['+1000']
Q2308399;P2044;['+91']
Q3884843;P2044;['+1603']
Q3565577;P2044;['+2050']
Q1655928;P2044;['+8']
Q3566565;P2044;['+773']
Q1142410;P2044;['+143']
Q3206832;P2044;['+57']
Q7979326;P2044;['+2938']
Q3015765;P2044;['+275']
Q17512580;P2044;['+1010']
Q7056327;P2044;['+72']
Q2289515;P2044;['+645']
Q505572;P2044;['+400']
Q17933;P2044;['+79']
Q1424725;P2044;['+107']
Q3915275;P2044;['+933']
Q1618487;P2044;['+74']
Q3212151;P2044;['+37']
Q1156872;P2044;['+36']
Q1708719;P2044;['+43']
Q16894985;P2044;['+20']
Q7982550;P2044;['+4237']
Q6588814;P2044;['+10']
Q598738;P2044;['+74']
Q15238584;P2044;['+853']
Q6389713;P2044;['+3595']
Q2875494;P2044;['+79']
Q14874888;P2044;['+3100']
Q4261737;P2044;['+48']
Q20463246;P2044;['+3146']
Q1995644;P2044;['+70']
Q12692631;P2044;['+820']
Q5430609;P2044;['+1636']
Q3275088;P2044;['+6662']
Q3434546;P2044;['+5']
Q7575944;P2044;['+292']
Q3915886;P2044;['+527']
Q6587924;P2044;['+134']
Q6587871;P2044;['+294']
Q16892957;P2044;['+498']
Q16890911;P2044;['+299']
Q6740484;P2044;['+371']
Q3273882;P2044;['+1444']
Q6435273;P2044;['+1606']
Q7589661;P2044;['+477']
Q2875766;P2044;['+251']
Q11824569;P2044;['+1580']
Q7578156;P2044;['+2250']
Q3887741;P2044;['+280']
Q18110483;P2044;['+909']
Q651607;P2044;['+871']
Q488355;P2044;['+8']
Q3270757;P2044;['+1670']
Q1430853;P2044;['+67']
Q650113;P2044;['+125']
Q7455033;P2044;['+5080']
Q2625127;P2044;['+3']
Q81569;P2044;['+23']
Q3912698;P2044;['+3437']
Q964835;P2044;['+7']
Q8994;P2044;['+220']
Q6421902;P2044;['+2737']
Q16894303;P2044;['+503']
Q4264128;P2044;['+8']
Q1657104;P2044;['+707']
Q5324975;P2044;['+1437']
Q5442691;P2044;['+1957']
Q12693324;P2044;['+1148']
Q2900814;P2044;['+663']
Q3436015;P2044;['+2049']
Q6588400;P2044;['+1612']
Q1000018;P2044;['+86']
Q650116;P2044;['+2365']
Q608306;P2044;['+1994']
Q1432804;P2044;['+9']
Q3274585;P2044;['+980']
Q6948785;P2044;['+430']
Q6764077;P2044;['+6']
Q1658235;P2044;['+4187']
Q1343495;P2044;['+1032']
Q4810203;P2044;['+692']
Q7116694;P2044;['+13']
Q5049704;P2044;['+6']
Q7200322;P2044;['+788']
Q1141414;P2044;['+278']
Q10850170;P2044;['+11']
Q652030;P2044;['+10']
Q1200033;P2044;['+10']
Q2855888;P2044;['+62']
Q5375247;P2044;['+1770']
Q1370380;P2044;['+597']
Q3813571;P2044;['+989']
Q3275791;P2044;['+235']
Q5583563;P2044;['+142']
Q1148447;P2044;['+262']
Q3914034;P2044;['+3250']
Q2667385;P2044;['+18']
Q20458416;P2044;['+1831']
Q934242;P2044;['+8']
Q16975492;P2044;['+119']
Q1030731;P2044;['+18']
Q13581295;P2044;['+9']
Q16892751;P2044;['+51']
Q11824624;P2044;['+3579']
Q3886758;P2044;['+677']
Q14707191;P2044;['+1070']
Q1155685;P2044;['+34']
Q11824300;P2044;['+413']
Q555444;P2044;['+75']
Q16892712;P2044;['+991']
Q1431127;P2044;['+230']
Q7404695;P2044;['+119']
Q12692908;P2044;['+157']
Q6383564;P2044;['+889']
Q2661286;P2044;['+747']
Q20932;P2044;['+23']
Q7936441;P2044;['+534']
Q1708023;P2044;['+458']
Q3274983;P2044;['+556']
Q3913882;P2044;['+742']
Q15040020;P2044;['+991']
Q28446565;P2044;['+1650']
Q1046748;P2044;['+15']
Q5387041;P2044;['+1458']
Q14710480;P2044;['+440']
Q2470159;P2044;['+32']
Q932514;P2044;['+2077']
Q3813619;P2044;['+936']
Q3536093;P2044;['+3540']
Q3274915;P2044;['+214']
Q946638;P2044;['+170']
Q1432146;P2044;['+183']
Q3915259;P2044;['+724']
Q371500;P2044;['+14']
Q11824652;P2044;['+1801']
Q1433247;P2044;['+37']
Q3566071;P2044;['+1037']
Q4926282;P2044;['+8']
Q1083293;P2044;['+3782']
Q24886355;P2044;['+360']
Q1433925;P2044;['+4']
Q606067;P2044;['+201']
Q3273888;P2044;['+2426']
Q4245564;P2044;['+13']
Q3887126;P2044;['+253']
Q3274675;P2044;['+40']
Q3913748;P2044;['+2205']
Q1130612;P2044;['+24']
Q3017144;P2044;['+4105']
Q4163723;P2044;['+47']
Q2875606;P2044;['+2999']
Q1431784;P2044;['+864']
Q2469695;P2044;['+6915']
Q961475;P2044;['+922']
Q3914294;P2044;['+41']
Q3015290;P2044;['+510']
Q3206587;P2044;['+370']
Q3886375;P2044;['+250']
Q615458;P2044;['+2949']
Q14714604;P2044;['+1102']
Q6511128;P2044;['+344']
Q16900200;P2044;['+66']
Q5342853;P2044;['+441']
Q61396;P2044;['+99']
Q372239;P2044;['+179']
Q929859;P2044;['+96']
Q7425757;P2044;['+62']
Q3913159;P2044;['+1076']
Q6420042;P2044;['+130']
Q3915057;P2044;['+119']
Q3887778;P2044;['+83']
Q2786895;P2044;['+1160']
Q6745629;P2044;['+126']
Q3016787;P2044;['+9']
Q6472733;P2044;['+830']
Q3606088;P2044;['+40']
Q5134046;P2044;['+143']
Q3495535;P2044;['+33']
Q2901000;P2044;['+1']
Q2247582;P2044;['+314']
Q2901731;P2044;['+5']
Q7133766;P2044;['+442']
Q15271354;P2044;['+241']
Q3085923;P2044;['+173']
Q1054163;P2044;['+40']
Q1880024;P2044;['+15']
Q5519729;P2044;['+460']
Q3886884;P2044;['+18']
Q3912820;P2044;['+35']
Q1654655;P2044;['+890']
Q6400263;P2044;['+334']
Q16209300;P2044;['+387']
Q686526;P2044;['+352']
Q7801407;P2044;['+1325']
Q18356829;P2044;['+1390']
Q7166200;P2044;['+6562']
Q3612301;P2044;['+140.5']
Q10853774;P2044;['+131']
Q5330867;P2044;['+678']
Q6996894;P2044;['+1493.5']
Q3913055;P2044;['+2450']
Q16894558;P2044;['+343']
Q1432103;P2044;['+1267']
Q1656390;P2044;['+1175']
Q3913491;P2044;['+557']
Q3913647;P2044;['+185']
Q14704423;P2044;['+915']
Q4373194;P2044;['+95']
Q3016916;P2044;['+3370']
Q7053411;P2044;['+267']
Q3813401;P2044;['+420']
Q2583995;P2044;['+45']
Q3913514;P2044;['+0']
Q278449;P2044;['+16']
Q4701668;P2044;['+840']
Q1155932;P2044;['+50']
Q7671738;P2044;['+470']
Q12692224;P2044;['+75']
Q7570460;P2044;['+0']
Q3915055;P2044;['+1025']
Q1432849;P2044;['+7']
Q658000;P2044;['+605']
Q5463551;P2044;['+300']
Q3434631;P2044;['+1810']
Q3913133;P2044;['+675']
Q8981;P2044;['+215']
Q6435374;P2044;['+1506']
Q7400988;P2044;['+195']
Q1592368;P2044;['+21']
Q16890961;P2044;['+277']
Q3565442;P2044;['+607']
Q1656586;P2044;['+0']
Q1620238;P2044;['+95']
Q16892624;P2044;['+1847']
Q16902730;P2044;['+919']
Q4724427;P2044;['+3212']
Q7204069;P2044;['+482']
Q19931158;P2044;['+616']
Q3913264;P2044;['+2313']
Q3188822;P2044;['+770']
Q2720492;P2044;['+114']
Q11824668;P2044;['+123']
Q6744481;P2044;['+3']
Q1708005;P2044;['+473']
Q620095;P2044;['+52']
Q11824392;P2044;['+42']
Q6913022;P2044;['+8']
Q1961318;P2044;['+120']
Q19865285;P2044;['+32']
Q1655478;P2044;['+3695']
Q3275733;P2044;['+470']
Q695570;P2044;['+1729']
Q16895193;P2044;['+2305']
Q1655171;P2044;['+26']
Q1320868;P2044;['+202']
Q29641461;P2044;['+480']
Q3886109;P2044;['+254']
Q2559986;P2044;['+49']
Q1657072;P2044;['+316']
Q15528;P2044;['+46']
Q3913419;P2044;['+3']
Q3564934;P2044;['+97.5']
Q28461;P2044;['+255']
Q478595;P2044;['+10']
Q6417202;P2044;['+1808']
Q21002540;P2044;['+420']
Q3915934;P2044;['+2182']
Q11824535;P2044;['+79']
Q16898850;P2044;['+232']
Q14689979;P2044;['+1436']
Q3915287;P2044;['+1860']
Q6723249;P2044;['+3396']
Q4731453;P2044;['+4410']
Q14688963;P2044;['+979']
Q6349020;P2044;['+3748']
Q6684215;P2044;['+80']
Q5337503;P2044;['+102']
Q1657347;P2044;['+3953']
Q12691748;P2044;['+1149']
Q2875797;P2044;['+397']
Q6651684;P2044;['+174']
Q3813431;P2044;['+292']
Q2876124;P2044;['+3204']
Q7615490;P2044;['+338']
Q1029695;P2044;['+3']
Q1029749;P2044;['+34']
Q10860234;P2044;['+5']
Q3912783;P2044;['+586']
Q16898324;P2044;['+140']
Q7537472;P2044;['+2599']
Q3914282;P2044;['+1448']
Q6380919;P2044;['+1310']
Q1431641;P2044;['+4280']
Q6501827;P2044;['+67.1']
Q2614363;P2044;['+24']
Q6728062;P2044;['+1718']
Q2317895;P2044;['+3']
Q1331016;P2044;['+15']
Q6541887;P2044;['+21']
Q5182844;P2044;['+462']
Q14704446;P2044;['+237']
Q1431319;P2044;['+35']
Q1655102;P2044;['+198']
Q1033097;P2044;['+13']
Q16827649;P2044;['+3567']
Q4264562;P2044;['+152']
Q7546729;P2044;['+166']
Q2464247;P2044;['+914']
Q10848687;P2044;['+6']
Q8215404;P2044;['+369']
Q1431553;P2044;['+9.5']
Q3914050;P2044;['+329']
Q7338929;P2044;['+1300']
Q994903;P2044;['+459']
Q2748862;P2044;['+51']
Q1528938;P2044;['+15']
Q2037569;P2044;['+127']
Q3016347;P2044;['+10']
Q1431242;P2044;['+63']
Q7814821;P2044;['+651']
Q1654833;P2044;['+474']
Q1655319;P2044;['+80']
Q7352086;P2044;['+195']
Q3914819;P2044;['+2201']
Q1657249;P2044;['+300']
Q2849564;P2044;['+194']
Q1654203;P2044;['+208']
Q970339;P2044;['+139']
Q3913430;P2044;['+115']
Q7110023;P2044;['+258']
Q1756900;P2044;['+72']
Q3913359;P2044;['+1130']
Q1655177;P2044;['+60']
Q7909054;P2044;['+1000']
Q4734443;P2044;['+274']
Q389241;P2044;['+38']
Q25103707;P2044;['+819']
Q3912716;P2044;['+1789']
Q18088898;P2044;['+1']
Q3235149;P2044;['+28']
Q7494882;P2044;['+4021']
Q3275421;P2044;['+29.3']
Q16837213;P2044;['+877']
Q8988;P2044;['+13']
Q2901321;P2044;['+1328']
Q3273876;P2044;['+2960']
Q1708621;P2044;['+66']
Q10853302;P2044;['+34']
Q3275527;P2044;['+160']
Q592206;P2044;['+27']
Q24061809;P2044;['+594']
Q1321687;P2044;['+12']
Q1708320;P2044;['+197']
Q1708248;P2044;['+73']
Q10848548;P2044;['+18']
Q17510148;P2044;['+15']
Q838219;P2044;['+606']
Q11824791;P2044;['+7000']
Q5150120;P2044;['+920']
Q1192962;P2044;['+435']
Q1432379;P2044;['+476']
Q3914525;P2044;['+580']
Q19863962;P2044;['+5']
Q7176463;P2044;['+82']
Q3015545;P2044;['+22.00']
Q7624902;P2044;['+480']
Q3565269;P2044;['+40']
Q3915105;P2044;['+150']
Q3545296;P2044;['+4']
Q25037309;P2044;['+1001']
Q690636;P2044;['+736']
Q976725;P2044;['+656']
Q3086121;P2044;['+1394']
Q3613361;P2044;['+160']
Q1655745;P2044;['+650']
Q3422569;P2044;['+210.3']
Q3914751;P2044;['+2395']
Q5443315;P2044;['+812']
Q2502241;P2044;['+40']
Q14708179;P2044;['+731']
Q3694524;P2044;['+1670']
Q7195202;P2044;['+37']
Q953831;P2044;['+642']
Q2902979;P2044;['+1409']
Q3813700;P2044;['+77']
Q11824690;P2044;['+13']
Q1432457;P2044;['+23']
Q6659643;P2044;['+293']
Q3914585;P2044;['+260']
Q17621;P2044;['+66']
Q6379368;P2044;['+1720']
Q7171793;P2044;['+427']
Q3813578;P2044;['+309']
Q14714482;P2044;['+604']
Q1345758;P2044;['+56']
Q3275017;P2044;['+316']
Q3565517;P2044;['+1850']
Q2264877;P2044;['+4615']
Q3536490;P2044;['+629']
Q2455220;P2044;['+5']
Q2902947;P2044;['+123']
Q3813622;P2044;['+0']
Q7289905;P2044;['+425']
Q948855;P2044;['+510']
Q25102197;P2044;['+722']
Q7641211;P2044;['+207']
Q5243879;P2044;['+10']
Q2875374;P2044;['+502']
Q4503750;P2044;['+3']
Q587560;P2044;['+17']
Q3913718;P2044;['+0']
Q3888137;P2044;['+5']
Q623452;P2044;['+25']
Q616894;P2044;['+28']
Q1432246;P2044;['+925']
Q657005;P2044;['+754']
Q3915277;P2044;['+1119']
Q3886447;P2044;['+824']
Q6125855;P2044;['+790']
Q4442567;P2044;['+100']
Q6588214;P2044;['+950']
Q4802366;P2044;['+3']
Q5325363;P2044;['+115']
Q2233033;P2044;['+25']
Q12694085;P2044;['+3198']
Q21974307;P2044;['+1968']
Q7532890;P2044;['+3780']
Q4318968;P2044;['+408']
Q866831;P2044;['+341']
Q15108;P2044;['+45']
Q1432865;P2044;['+45']
Q12692047;P2044;['+1179']
Q2093682;P2044;['+612']
Q283970;P2044;['+128']
Q2415100;P2044;['+110']
Q392784;P2044;['+200']
Q3886132;P2044;['+1930']
Q1431826;P2044;['+73']
Q3913411;P2044;['+26']
Q1708972;P2044;['+2120']
Q10848473;P2044;['+3']
Q652044;P2044;['+77']
Q3274027;P2044;['+1230']
Q1031208;P2044;['+469']
Q7305240;P2044;['+238']
Q28446847;P2044;['+735']
Q5016013;P2044;['+78']
Q1654022;P2044;['+19']
Q1431412;P2044;['+567']
Q598324;P2044;['+282']
Q7290914;P2044;['+20']
Q3913109;P2044;['+465']
Q16892463;P2044;['+324']
Q3914373;P2044;['+1575']
Q6347937;P2044;['+24']
Q3206848;P2044;['+1233']
Q3913909;P2044;['+340']
Q6347095;P2044;['+1568']
Q7429454;P2044;['+224']
Q5350797;P2044;['+180']
Q3274778;P2044;['+3840']
Q7400749;P2044;['+206']
Q10845636;P2044;['+30']
Q1031590;P2044;['+18']
Q1963037;P2044;['+2704']
Q2261081;P2044;['+698']
Q856939;P2044;['+19']
Q16890516;P2044;['+430']
Q5463095;P2044;['+206']
Q3912948;P2044;['+720']
Q10850476;P2044;['+1301']
Q15266455;P2044;['+16']
Q1430922;P2044;['+24']
Q16899277;P2044;['+250']
Q4532271;P2044;['+933']
Q5316021;P2044;['+137']
Q2231517;P2044;['+15']
Q1655828;P2044;['+170']
Q16899714;P2044;['+167']
Q14935493;P2044;['+304']
Q569168;P2044;['+358']
Q35262288;P2044;['+280.3']
Q5604499;P2044;['+1188']
Q1030546;P2044;['+33']
Q1654971;P2044;['+1216']
Q6537842;P2044;['+691']
Q3915813;P2044;['+2059']
Q6588536;P2044;['+540']
Q17090915;P2044;['+1475']
Q3913728;P2044;['+155']
Q7571322;P2044;['+359.7']
Q3912617;P2044;['+792']
Q10688542;P2044;['+88']
Q11824458;P2044;['+1601']
Q6475176;P2044;['+182']
Q3536562;P2044;['+76']
Q7295616;P2044;['+86']
Q4454235;P2044;['+90']
Q288537;P2044;['+2634']
Q3885914;P2044;['+193']
Q5378087;P2044;['+700']
Q30612496;P2044;['+84']
Q3085022;P2044;['+183']
Q25080721;P2044;['+4068']
Q4258606;P2044;['+500']
Q2901855;P2044;['+434']
Q1962803;P2044;['+9']
Q1657187;P2044;['+3800']
Q5685377;P2044;['+1296']
Q942017;P2044;['+29']
Q165146;P2044;['+3156']
Q7985888;P2044;['+65']
Q4812938;P2044;['+308']
Q16890091;P2044;['+1040']
Q7405011;P2044;['+527']
Q7561292;P2044;['+2904']
Q6587079;P2044;['+120']
Q3206787;P2044;['+213']
Q1430948;P2044;['+1777']
Q1654776;P2044;['+587.8']
Q1431430;P2044;['+4']
Q8215768;P2044;['+315']
Q3267548;P2044;['+145']
Q11166273;P2044;['+673']
Q7275431;P2044;['+7']
Q1032227;P2044;['+7']
Q10930307;P2044;['+4']
Q3499509;P2044;['+628']
Q1658340;P2044;['+9']
Q31569;P2044;['+122']
Q2339306;P2044;['+136']
Q16890583;P2044;['+6']
Q1656975;P2044;['+3686']
Q14714447;P2044;['+1069']
Q3913869;P2044;['+40']
Q1136355;P2044;['+91']
Q14705034;P2044;['+1670']
Q1431644;P2044;['+1133']
Q1444272;P2044;['+659']
Q649119;P2044;['+858']
Q3887928;P2044;['+1440']
Q7974901;P2044;['+163']
Q1151753;P2044;['+20']
Q2875830;P2044;['+81']
Q7291500;P2044;['+523']
Q16895675;P2044;['+324']
Q120326;P2044;['+9']
Q3274828;P2044;['+740']
Q3813404;P2044;['+5288']
Q3274206;P2044;['+610']
Q7490388;P2044;['+77']
Q1657226;P2044;['+1305']
Q1432470;P2044;['+76']
Q7576139;P2044;['+408']
Q3274974;P2044;['+191']
Q3914281;P2044;['+801']
Q2875856;P2044;['+1290']
Q492694;P2044;['+618']
Q1264524;P2044;['+864']
Q2875725;P2044;['+17']
Q1654892;P2044;['+1878']
Q16902732;P2044;['+290']
Q7901989;P2044;['+239']
Q3912922;P2044;['+1850']
Q3275693;P2044;['+262']
Q5259586;P2044;['+3594']
Q3914138;P2044;['+4112']
Q598311;P2044;['+1']
Q3566390;P2044;['+50']
Q10850849;P2044;['+493']
Q3913116;P2044;['+88']
Q17988856;P2044;['+387']
Q3915868;P2044;['+2625']
Q12694334;P2044;['+8727']
Q1529230;P2044;['+631']
Q7987690;P2044;['+517']
Q3912645;P2044;['+1237']
Q387560;P2044;['+1625']
Q20461612;P2044;['+328']
Q3497677;P2044;['+225']
Q7653448;P2044;['+71']
Q1432260;P2044;['+4']
Q6117021;P2044;['+758']
Q5439057;P2044;['+983']
Q1420178;P2044;['+135']
Q7201707;P2044;['+6']
Q14711151;P2044;['+322']
Q3275488;P2044;['+20']
Q3914322;P2044;['+1200']
Q6913226;P2044;['+5']
Q7570634;P2044;['+246']
Q2902428;P2044;['+377']
Q3564844;P2044;['+1']
Q3275806;P2044;['+790']
Q3275478;P2044;['+1800']
Q7590573;P2044;['+1934']
Q7103442;P2044;['+8.5']
Q7233039;P2044;['+283']
Q3536540;P2044;['+65']
Q11139972;P2044;['+34']
Q16894036;P2044;['+2']
Q6352071;P2044;['+2569']
Q2195432;P2044;['+169']
Q2902044;P2044;['+31']
Q3502837;P2044;['+1441']
Q2359047;P2044;['+857']
Q1431211;P2044;['+23']
Q649853;P2044;['+30']
Q6301629;P2044;['+302']
Q1431249;P2044;['+32']
Q4416304;P2044;['+125']
Q7252785;P2044;['+1370.7']
Q7427403;P2044;['+716']
Q512128;P2044;['+36']
Q597770;P2044;['+2572']
Q1657723;P2044;['+110']
Q3915652;P2044;['+2650']
Q1930822;P2044;['+3']
Q2875360;P2044;['+368']
Q3914024;P2044;['+6']
Q3912993;P2044;['+1050']
Q7355390;P2044;['+694']
Q3274758;P2044;['+850']
Q1654849;P2044;['+47']
Q25337089;P2044;['+7']
Q1431559;P2044;['+177']
Q1433062;P2044;['+7']
Q20454831;P2044;['+3707']
Q18352399;P2044;['+7100']
Q2235522;P2044;['+326']
Q20461764;P2044;['+1862']
Q4785121;P2044;['+440']
Q978073;P2044;['+313']
Q1708629;P2044;['+216']
Q2788303;P2044;['+1217']
Q1655420;P2044;['+279']
Q15040963;P2044;['+2031']
Q1431877;P2044;['+7359']
Q3497613;P2044;['+2451']
Q197933;P2044;['+18']
Q28163839;P2044;['+1605']
Q5659005;P2044;['+25']
Q3016303;P2044;['+180']
Q7663931;P2044;['+17']
Q3914319;P2044;['+861']
Q6957163;P2044;['+1400']
Q14710200;P2044;['+706']
Q8021210;P2044;['+144']
Q1657917;P2044;['+15']
Q949527;P2044;['+707']
Q1430914;P2044;['+8917']
Q25102106;P2044;['+2789']
Q900492;P2044;['+2']
Q16822079;P2044;['+579']
Q16896369;P2044;['+162']
Q1432377;P2044;['+166']
Q1064050;P2044;['+293']
Q2875845;P2044;['+370']
Q5054051;P2044;['+2135']
Q979270;P2044;['+5']
Q10853415;P2044;['+529']
Q3913517;P2044;['+460']
Q6588145;P2044;['+40']
Q2875819;P2044;['+2480']
Q3913656;P2044;['+577']
Q3915282;P2044;['+2570']
Q1430894;P2044;['-22']
Q1431062;P2044;['+350']
Q3913386;P2044;['+1642']
Q2265750;P2044;['+18']
Q650454;P2044;['+687']
Q1031474;P2044;['+150']
Q3914695;P2044;['+876']
Q2902655;P2044;['+810']
Q1432539;P2044;['+1788']
Q517600;P2044;['+80']
Q13525671;P2044;['+617']
Q174764;P2044;['+109']
Q1932879;P2044;['+34']
Q1432133;P2044;['+233']
Q4730318;P2044;['+201']
Q12692477;P2044;['+725']
Q3433946;P2044;['-12']
