Q7572954;P136;['Q11401', 'Q11399']
Q7447970;P136;['Q183862']
Q19725018;P136;['Q37073']
Q43303013;P136;['Q8341']
Q6957080;P136;['Q208239']
Q4775333;P136;['Q11399']
Q3281528;P136;['Q38848']
Q5469493;P136;['Q11399']
Q16244818;P136;['Q8341']
Q8056714;P136;['Q1196752']
Q2258428;P136;['Q11366']
Q19871838;P136;['Q1049625', 'Q8341']
Q7738653;P136;['Q2662148']
Q769496;P136;['Q132438']
Q2510005;P136;['Q183504']
Q5306520;P136;['Q11366', 'Q83270']
Q16247520;P136;['Q484344']
Q5048702;P136;['Q11401']
Q17040851;P136;['Q484641']
Q24965486;P136;['Q2743', 'Q661651']
Q19954551;P136;['Q83440']
Q2605032;P136;['Q3071', 'Q783097']
Q7684394;P136;['Q9759']
Q5888914;P136;['Q11399']
Q3278841;P136;['Q37073']
Q21161168;P136;['Q3071']
Q4807066;P136;['Q186472']
Q5505633;P136;['Q11366']
Q18713642;P136;['Q208494']
Q8052980;P136;['Q3071']
Q2947605;P136;['Q37073']
Q19345949;P136;['Q8341']
Q5156475;P136;['Q8341']
Q27537002;P136;['Q132438']
Q5340796;P136;['Q547137']
Q4739995;P136;['Q1673922', 'Q6799787']
Q39045491;P136;['Q11366', 'Q183504']
Q6739183;P136;['Q14493900']
Q7810959;P136;['Q753679', 'Q429264']
Q5615012;P136;['Q753679']
Q9052766;P136;['Q3071']
Q4778318;P136;['Q8341']
Q15522549;P136;['Q11401']
Q6730985;P136;['Q846833']
Q4770248;P136;['Q484179']
Q1931723;P136;['Q3071']
Q18713512;P136;['Q83440']
Q5511082;P136;['Q484641']
Q7782755;P136;['Q11366']
Q1614797;P136;['Q178145']
Q16995738;P136;['Q8341']
Q4830567;P136;['Q49451']
Q7249160;P136;['Q220830']
Q17507735;P136;['Q7749']
Q3666234;P136;['Q26473']
Q4879394;P136;['Q915152']
Q24037546;P136;['Q37073']
Q21203474;P136;['Q1339121']
Q28129025;P136;['Q2407862']
Q19658500;P136;['Q83440']
Q16591538;P136;['Q183504']
Q1273350;P136;['Q83270']
Q5151651;P136;['Q206159']
Q576736;P136;['Q37073']
Q4630516;P136;['Q10922']
Q2877208;P136;['Q1899347']
Q7283650;P136;['Q11401']
Q16994848;P136;['Q183504']
Q16960060;P136;['Q11401']
Q7438695;P136;['Q486365', 'Q1641839', 'Q659599', 'Q592060', 'Q2715283']
Q4854914;P136;['Q185298', 'Q37073']
Q4914528;P136;['Q11366']
Q11319193;P136;['Q170611']
Q7191378;P136;['Q484641']
Q7004268;P136;['Q11399']
Q5128215;P136;['Q1196752', 'Q8341']
Q7730721;P136;['Q2662148']
Q8025306;P136;['Q105527']
Q28441331;P136;['Q37073']
Q5053082;P136;['Q187760', 'Q3071']
Q7894048;P136;['Q49451']
Q20814135;P136;['Q131578']
Q3602346;P136;['Q131272']
Q8057397;P136;['Q37073']
Q7785146;P136;['Q180268']
Q5885364;P136;['Q2238236']
Q7960598;P136;['Q37073']
Q7241021;P136;['Q183504']
Q6691211;P136;['Q83440']
Q9098056;P136;['Q1298934']
Q1757651;P136;['Q105527']
Q5419352;P136;['Q11399']
Q7805157;P136;['Q213665']
Q30597822;P136;['Q9778']
Q7732492;P136;['Q852767']
Q7533953;P136;['Q7482056']
Q17092158;P136;['Q11366']
Q20875898;P136;['Q11399']
Q6395638;P136;['Q40831']
Q20814180;P136;['Q7390', 'Q8341']
Q7742615;P136;['Q5464464']
Q7749305;P136;['Q56580']
Q4695160;P136;['Q37073']
Q7939957;P136;['Q11399']
Q7379672;P136;['Q854451']
Q954013;P136;['Q37073']
Q2474458;P136;['Q170435']
Q7081183;P136;['Q170284', 'Q235858']
Q7784351;P136;['Q8341']
Q7577991;P136;['Q8341']
Q7238901;P136;['Q3071']
Q5978733;P136;['Q83440']
Q17507488;P136;['Q11399']
Q7711030;P136;['Q45981', 'Q131272']
Q3646701;P136;['Q11401']
Q5177210;P136;['Q83440']
Q6328913;P136;['Q135637']
Q7722685;P136;['Q11399']
Q7728804;P136;['Q831354']
Q6796939;P136;['Q1443316']
Q19961350;P136;['Q3071']
Q7727160;P136;['Q286080']
Q514217;P136;['Q37073']
Q7493601;P136;['Q188994']
Q4929390;P136;['Q1546028']
Q1405288;P136;['Q484641', 'Q842324']
Q7735744;P136;['Q9759']
Q5280453;P136;['Q183504']
Q7818168;P136;['Q11399']
Q3283180;P136;['Q753679']
Q9632482;P136;['Q211756', 'Q188450', 'Q37073']
Q377637;P136;['Q263734']
Q3660980;P136;['Q11399']
Q15605699;P136;['Q11366']
Q4001111;P136;['Q11399']
Q20813774;P136;['Q8341']
Q607501;P136;['Q438503']
Q6657395;P136;['Q460674']
Q2923024;P136;['Q213665', 'Q316930']
Q1981781;P136;['Q1253172']
Q3511894;P136;['Q211756']
Q5475578;P136;['Q186472']
Q3988367;P136;['Q3071', 'Q183504', 'Q1425661', 'Q747717']
Q7731726;P136;['Q11399']
Q17151012;P136;['Q8341']
Q6966935;P136;['Q2280497']
Q20814248;P136;['Q132438', 'Q208494']
Q1051603;P136;['Q484641']
Q7744285;P136;['Q10922']
Q6533129;P136;['Q83440']
Q4737419;P136;['Q1641839']
Q2390129;P136;['Q2389651']
Q7655229;P136;['Q8341']
Q17141336;P136;['Q183504']
Q16849570;P136;['Q11401']
Q5692571;P136;['Q484641']
Q5579100;P136;['Q45981']
Q5975456;P136;['Q183862']
Q6942494;P136;['Q378988']
Q17008816;P136;['Q83440']
Q5114054;P136;['Q236913']
Q1131341;P136;['Q83270']
Q28127715;P136;['Q213665']
Q541141;P136;['Q37073']
Q4790521;P136;['Q41343']
Q3637436;P136;['Q11366']
Q4986240;P136;['Q11366']
Q17509055;P136;['Q7118426']
Q5207298;P136;['Q1253172']
Q4730147;P136;['Q1500364']
Q7729263;P136;['Q45981']
Q7111454;P136;['Q263734']
Q5990891;P136;['Q17000631']
Q7710533;P136;['Q164444', 'Q45981', 'Q131272']
Q7453151;P136;['Q11399']
Q11984218;P136;['Q37073']
Q7542920;P136;['Q164444', 'Q131272']
Q5369000;P136;['Q37073']
Q1526812;P136;['Q37073']
Q22809911;P136;['Q617240']
Q2118813;P136;['Q206159']
Q2898762;P136;['Q11366']
Q6435754;P136;['Q105527']
Q6109520;P136;['Q235858']
Q7653338;P136;['Q186472']
Q7717184;P136;['Q11399']
Q5693167;P136;['Q11399']
Q2437795;P136;['Q11399']
Q5370754;P136;['Q484344']
Q7295558;P136;['Q11401']
Q17039410;P136;['Q10922']
Q7785984;P136;['Q850412']
Q1761452;P136;['Q11399', 'Q186472', 'Q83440']
Q1951206;P136;['Q37073']
Q6657136;P136;['Q40831']
Q5557302;P136;['Q83440']
Q1766053;P136;['Q11399']
Q7734107;P136;['Q11366']
Q4875847;P136;['Q1640319']
Q28127713;P136;['Q83440']
Q28451009;P136;['Q8341']
Q15831185;P136;['Q11399']
Q5418122;P136;['Q11366']
Q5207060;P136;['Q183504']
Q3026096;P136;['Q189045']
Q5570710;P136;['Q915152']
Q5681221;P136;['Q3071']
Q4355407;P136;['Q178145']
Q5244623;P136;['Q547137']
Q7798705;P136;['Q3709211']
Q17112808;P136;['Q183504']
Q6316342;P136;['Q1443316']
Q6690477;P136;['Q131272']
Q5872178;P136;['Q235858', 'Q102932']
Q17041096;P136;['Q1046768', 'Q11403']
Q23500347;P136;['Q11401']
Q7761198;P136;['Q83270']
Q2700383;P136;['Q753520']
Q1531788;P136;['Q7749', 'Q83270']
Q6827173;P136;['Q205049', 'Q235858', 'Q2087267']
Q17142152;P136;['Q11366']
Q5553917;P136;['Q868855', 'Q429264']
Q5976215;P136;['Q11366']
Q701462;P136;['Q83270']
Q3285913;P136;['Q131272']
Q16992062;P136;['Q37073', 'Q3328660']
Q22905925;P136;['Q756956']
Q6270051;P136;['Q11366']
Q1428811;P136;['Q11399', 'Q217467']
Q4646755;P136;['Q183504']
Q17093884;P136;['Q83270']
Q7992714;P136;['Q49451']
Q7828728;P136;['Q8341']
Q16063554;P136;['Q9778']
Q19893142;P136;['Q11399']
Q7738036;P136;['Q181861']
Q22674186;P136;['Q183504']
Q7703146;P136;['Q612024']
Q4667844;P136;['Q11399']
Q30641732;P136;['Q932977']
Q16244810;P136;['Q8341']
Q7044770;P136;['Q11401']
Q4302237;P136;['Q429264']
Q7562712;P136;['Q37073']
Q1767338;P136;['Q1650296']
Q2159421;P136;['Q11366']
Q6383031;P136;['Q83440']
Q3283059;P136;['Q183862', 'Q241662']
Q6907094;P136;['Q11399']
Q4921253;P136;['Q932977']
Q5357505;P136;['Q11399']
Q7847455;P136;['Q1515757']
Q3991004;P136;['Q43343']
Q588876;P136;['Q10922']
Q3061532;P136;['Q37073']
Q5128367;P136;['Q11399']
Q17121294;P136;['Q11399']
Q17065305;P136;['Q8341']
Q25097125;P136;['Q484641']
Q5980224;P136;['Q183504']
Q7717177;P136;['Q11366']
Q8082759;P136;['Q11399']
Q4655475;P136;['Q11399', 'Q747717']
Q6655178;P136;['Q613408', 'Q186472', 'Q193355']
Q3625001;P136;['Q316930']
Q4771882;P136;['Q45981', 'Q131272', 'Q58339']
Q7604360;P136;['Q7749']
Q3646207;P136;['Q11366']
Q7694607;P136;['Q38848']
Q5647530;P136;['Q43343']
Q29421730;P136;['Q25094591', 'Q25094849']
Q3737376;P136;['Q3071']
Q24807367;P136;['Q11366']
Q7514380;P136;['Q38848']
Q2713278;P136;['Q11401']
Q3927662;P136;['Q3071']
Q7997150;P136;['Q1298934']
Q3641173;P136;['Q487914']
Q5980152;P136;['Q37073']
Q4686825;P136;['Q183504']
Q7828714;P136;['Q183504', 'Q3071']
Q5533690;P136;['Q8341']
Q3453554;P136;['Q483352']
Q7417232;P136;['Q186472']
Q530068;P136;['Q217597']
Q5331168;P136;['Q131272']
Q7172037;P136;['Q703778']
Q29469728;P136;['Q37073']
Q4965930;P136;['Q753679', 'Q1253172']
Q5223592;P136;['Q372103']
Q8002991;P136;['Q131272']
Q290351;P136;['Q667659', 'Q263734']
Q9166613;P136;['Q105527']
Q1787016;P136;['Q1166197']
Q3285313;P136;['Q37073']
Q431621;P136;['Q817138']
Q352913;P136;['Q484344']
Q7535335;P136;['Q11401']
Q7699384;P136;['Q7654953']
Q7897701;P136;['Q8341', 'Q790188', 'Q105527']
Q3150632;P136;['Q876171', 'Q966564']
Q3740023;P136;['Q3071']
Q17064299;P136;['Q37073']
Q4690512;P136;['Q484641']
Q5153435;P136;['Q11401']
Q5594212;P136;['Q11399']
Q7270684;P136;['Q206159']
Q28859364;P136;['Q11401']
Q3280218;P136;['Q1062702']
Q3285573;P136;['Q483352']
Q17005092;P136;['Q1443316']
Q5282114;P136;['Q487965']
Q18713592;P136;['Q598929', 'Q476983']
Q7741784;P136;['Q1076092']
Q6553388;P136;['Q37073', 'Q655514']
Q17031969;P136;['Q193355']
Q3987873;P136;['Q83270']
Q7502485;P136;['Q613408', 'Q753520']
Q5477336;P136;['Q76092']
Q7977908;P136;['Q131272', 'Q38656', 'Q2697917']
Q4769214;P136;['Q83440']
Q7717272;P136;['Q186472']
Q7202327;P136;['Q83440']
Q5249901;P136;['Q83270']
Q5434426;P136;['Q484641']
Q8056758;P136;['Q164444']
Q24807525;P136;['Q45981']
Q39057304;P136;['Q8341']
Q3029004;P136;['Q11401']
Q25094913;P136;['Q613408']
Q3406649;P136;['Q876171']
Q7963277;P136;['Q49451']
Q7503286;P136;['Q37073']
Q4018643;P136;['Q3071']
Q6827805;P136;['Q11401']
Q17042701;P136;['Q83440']
Q5250148;P136;['Q83270', 'Q11399']
Q12307898;P136;['Q37073', 'Q484641']
Q3108924;P136;['Q11399']
Q5302890;P136;['Q105527']
Q1050766;P136;['Q131578']
Q7379964;P136;['Q11399', 'Q37073']
Q7182693;P136;['Q131272', 'Q58339']
Q4656655;P136;['Q37073']
Q3424535;P136;['Q37073']
Q17142071;P136;['Q475221']
Q917780;P136;['Q851213']
Q3050204;P136;['Q484641']
Q6467725;P136;['Q968730', 'Q15629158']
Q7239014;P136;['Q1640319']
Q4926238;P136;['Q2407862']
Q3841940;P136;['Q43343']
Q6527241;P136;['Q8341']
Q7293535;P136;['Q203720']
Q300570;P136;['Q272167']
Q16954587;P136;['Q11366']
Q17155595;P136;['Q1379958']
Q42530950;P136;['Q16250593']
Q6991140;P136;['Q9778']
Q7727179;P136;['Q613408']
Q7735530;P136;['Q11399']
Q3934785;P136;['Q2336819']
Q18151079;P136;['Q83440']
Q7738355;P136;['Q183504']
Q7770684;P136;['Q11399']
Q19601386;P136;['Q8341']
Q2531514;P136;['Q484641']
Q17059736;P136;['Q8341']
Q1760264;P136;['Q180268']
Q28442851;P136;['Q492264']
Q43303041;P136;['Q8341']
Q7735707;P136;['Q11401']
Q5399499;P136;['Q170435']
Q3696411;P136;['Q105527', 'Q49451', 'Q1641839']
Q595397;P136;['Q49451']
Q7690828;P136;['Q613408', 'Q964658', 'Q852767', 'Q83270', 'Q193355']
Q25352474;P136;['Q484641']
Q3283978;P136;['Q178145']
Q7679868;P136;['Q83440']
Q1758942;P136;['Q132438']
Q8026680;P136;['Q852767', 'Q193355']
Q7852966;P136;['Q11399']
Q25095416;P136;['Q45981']
Q15430249;P136;['Q20502']
Q28452764;P136;['Q8341']
Q2278716;P136;['Q38848']
Q7635548;P136;['Q7749', 'Q1507298', 'Q183504']
Q1470906;P136;['Q1435509']
Q3428570;P136;['Q11401']
Q25095618;P136;['Q11399']
Q5383598;P136;['Q2738113']
Q17061285;P136;['Q206159', 'Q1775316', 'Q105527']
Q7980783;P136;['Q484641']
Q668126;P136;['Q37073']
Q7095454;P136;['Q1990122']
Q16761541;P136;['Q11399']
Q17508668;P136;['Q475221']
Q7559364;P136;['Q183504']
Q6431019;P136;['Q9730']
Q6437020;P136;['Q83270']
Q1764375;P136;['Q11399']
Q7766335;P136;['Q8341']
Q21161256;P136;['Q202930']
Q17042267;P136;['Q740911']
Q11223094;P136;['Q383982']
Q3520229;P136;['Q660984']
Q1748829;P136;['Q178145']
Q16249461;P136;['Q11401']
Q18169234;P136;['Q598929']
Q6941713;P136;['Q37073']
Q7717277;P136;['Q11366']
Q17027544;P136;['Q2715283']
Q1592276;P136;['Q37073']
Q7561549;P136;['Q83270']
Q16245428;P136;['Q83440']
Q18455620;P136;['Q37073']
Q7717270;P136;['Q7749']
Q4690477;P136;['Q164444', 'Q45981', 'Q131272', 'Q217191']
Q2060172;P136;['Q1253172']
Q2179348;P136;['Q217191']
Q20686290;P136;['Q1530455']
Q4916044;P136;['Q9730']
Q30598446;P136;['Q325504', 'Q11366']
Q7743021;P136;['Q8341']
Q3739325;P136;['Q11366']
Q4854927;P136;['Q83440']
Q3176993;P136;['Q1062400']
Q8031852;P136;['Q1071834']
Q12072790;P136;['Q485395']
Q16999733;P136;['Q131272']
Q39056260;P136;['Q217467']
Q190737;P136;['Q61340552']
Q1439635;P136;['Q11366']
Q5501284;P136;['Q11399']
Q3989036;P136;['Q11366', 'Q10926', 'Q379033']
Q7618627;P136;['Q213714']
Q42317880;P136;['Q37073']
Q5242325;P136;['Q2407862']
Q6910923;P136;['Q484641']
Q7717081;P136;['Q235858', 'Q466445', 'Q7005181']
Q22251973;P136;['Q83270']
Q14181916;P136;['Q484641']
Q6795858;P136;['Q181861', 'Q208494']
Q15977611;P136;['Q739138']
Q3442825;P136;['Q83440', 'Q7749', 'Q235858', 'Q180268']
Q5357884;P136;['Q835891', 'Q11399']
Q4911739;P136;['Q37073']
Q7112985;P136;['Q20474']
Q7732679;P136;['Q817138']
Q7075502;P136;['Q37073']
Q11247870;P136;['Q131578']
Q7280378;P136;['Q11366']
Q5154086;P136;['Q8341', 'Q1141081']
Q4729878;P136;['Q83440']
Q16994431;P136;['Q206159']
Q16242323;P136;['Q217467']
Q6979025;P136;['Q11366']
Q4770414;P136;['Q11399']
Q674326;P136;['Q37073']
Q12004956;P136;['Q11399', 'Q83270']
Q28452510;P136;['Q3071']
Q27818352;P136;['Q83440']
Q7049698;P136;['Q20378', 'Q183504', 'Q377910']
Q25096822;P136;['Q598929']
Q17025706;P136;['Q11399']
Q3282496;P136;['Q11366']
Q7977292;P136;['Q475221']
Q4869942;P136;['Q132438']
Q24514659;P136;['Q9778']
Q7746333;P136;['Q11366', 'Q487914']
Q5320306;P136;['Q11399']
Q4356283;P136;['Q484641']
Q1131670;P136;['Q483251', 'Q1076092', 'Q484344']
Q1281707;P136;['Q1133657']
Q5986608;P136;['Q49451']
Q7443403;P136;['Q193207']
Q7620491;P136;['Q105527']
Q2094794;P136;['Q83440']
Q28451715;P136;['Q846119']
Q2895917;P136;['Q193355']
Q12384489;P136;['Q4668383']
Q3280618;P136;['Q11366']
Q7727151;P136;['Q187760']
Q7730321;P136;['Q842324', 'Q183504']
Q7239959;P136;['Q484344']
Q5613913;P136;['Q45981', 'Q164444', 'Q11401']
Q8056527;P136;['Q1530455']
Q6726990;P136;['Q3071']
Q3644824;P136;['Q37073']
Q4883588;P136;['Q37073', 'Q11366']
Q5212734;P136;['Q1164252']
Q8021741;P136;['Q83440']
Q1319896;P136;['Q484641']
Q7311693;P136;['Q186472']
Q6725938;P136;['Q11399', 'Q83270', 'Q7749', 'Q203720', 'Q83440', 'Q58339']
Q7332926;P136;['Q186472']
Q7623121;P136;['Q43343']
Q2974155;P136;['Q131578']
Q16950947;P136;['Q131272']
Q6929148;P136;['Q11366']
Q2746746;P136;['Q1929352']
Q11975872;P136;['Q37073']
Q7810370;P136;['Q598929']
Q139508;P136;['Q186170']
Q4931535;P136;['Q217191']
Q8036493;P136;['Q11401']
Q4549301;P136;['Q876171', 'Q965635', 'Q1139136']
Q6654870;P136;['Q2465085']
Q570510;P136;['Q11366']
Q569844;P136;['Q11401']
Q7760162;P136;['Q37073']
Q19894391;P136;['Q8341']
Q6023650;P136;['Q8341']
Q7333547;P136;['Q235858', 'Q186472']
Q2373706;P136;['Q164444']
Q7602055;P136;['Q1641839']
Q4632145;P136;['Q235858']
Q4646315;P136;['Q546264', 'Q37073']
Q7979857;P136;['Q667659']
Q6042434;P136;['Q475221']
Q5978323;P136;['Q703778']
Q5450165;P136;['Q40831']
Q26400765;P136;['Q37073']
Q20813979;P136;['Q183862']
Q4658576;P136;['Q37073']
Q7719629;P136;['Q842324']
Q798348;P136;['Q217191']
Q3068025;P136;['Q83270']
Q7732159;P136;['Q11401']
Q7545843;P136;['Q206159']
Q1763846;P136;['Q8341']
Q3986166;P136;['Q132438']
Q21512511;P136;['Q429264']
Q5574762;P136;['Q186472']
Q6494358;P136;['Q206159']
Q17005287;P136;['Q180268']
Q5601092;P136;['Q83440']
Q6005392;P136;['Q753679']
Q7798185;P136;['Q83270']
Q6010547;P136;['Q726239']
Q1758626;P136;['Q83270']
Q6008989;P136;['Q83440']
Q5755467;P136;['Q753520']
Q7433634;P136;['Q206159']
Q3959448;P136;['Q188534']
Q18350635;P136;['Q11399', 'Q105527', 'Q193355']
Q6941775;P136;['Q193207']
Q7558970;P136;['Q49451', 'Q105527']
Q7497800;P136;['Q1673922', 'Q6799787']
Q6593749;P136;['Q1641839']
Q7365978;P136;['Q1530455']
Q7805045;P136;['Q9778', 'Q650316']
Q7168192;P136;['Q61340552']
Q189403;P136;['Q1046768', 'Q11403', 'Q834959']
Q7092532;P136;['Q484641']
Q17061069;P136;['Q286080']
Q4780105;P136;['Q851213']
Q16262889;P136;['Q49451']
Q3980438;P136;['Q484641']
Q3604090;P136;['Q57143']
Q6672915;P136;['Q10922']
Q5463504;P136;['Q11366', 'Q438476', 'Q186472']
Q17034281;P136;['Q37073']
Q39046938;P136;['Q11399']
Q6533699;P136;['Q37073']
Q4790907;P136;['Q132438']
Q18392393;P136;['Q8341']
Q658884;P136;['Q213149']
Q5413687;P136;['Q76092', 'Q83270']
Q7997385;P136;['Q1253172']
Q7092283;P136;['Q11399']
Q4819769;P136;['Q180268']
Q3135073;P136;['Q9759']
Q4761094;P136;['Q320592']
Q17091300;P136;['Q9778']
Q5327057;P136;['Q9794']
Q4734190;P136;['Q592330']
Q7263258;P136;['Q842324']
Q29830118;P136;['Q484344']
Q565297;P136;['Q1298934']
Q5275305;P136;['Q9794']
Q7320353;P136;['Q2342263']
Q27860364;P136;['Q131578']
Q24867601;P136;['Q11399']
Q3079997;P136;['Q11399']
Q4778359;P136;['Q43343', 'Q37073']
Q7044090;P136;['Q484179']
Q7335977;P136;['Q1253172']
Q533106;P136;['Q57143']
Q7717061;P136;['Q11399']
Q10715838;P136;['Q1443316']
Q4944093;P136;['Q164444']
Q7555597;P136;['Q775614', 'Q14378']
Q6746162;P136;['Q40831']
Q14913372;P136;['Q49451']
Q6386342;P136;['Q83440']
Q3773385;P136;['Q164444']
Q6012763;P136;['Q164444', 'Q8341']
Q2872729;P136;['Q138020']
Q5693281;P136;['Q11399']
Q17149951;P136;['Q11366']
Q20687163;P136;['Q183862']
Q4697671;P136;['Q817138']
Q4633267;P136;['Q483740', 'Q1810546', 'Q206159', 'Q236932', 'Q83270']
Q1883218;P136;['Q186472', 'Q1132152', 'Q1641839']
Q5122603;P136;['Q213121']
Q6697899;P136;['Q8341']
Q7737235;P136;['Q2238236']
Q7980724;P136;['Q11399']
Q16846125;P136;['Q37073']
Q18149012;P136;['Q8341']
Q16251898;P136;['Q726239', 'Q487965', 'Q1640319']
Q25095300;P136;['Q9759']
Q3746156;P136;['Q83270', 'Q20378', 'Q263734']
Q7838124;P136;['Q613408']
Q43302898;P136;['Q458480']
Q6657453;P136;['Q8341']
Q4018831;P136;['Q57143', 'Q38848']
Q3959041;P136;['Q9759']
Q16840401;P136;['Q11399']
Q7767299;P136;['Q38848']
Q3023446;P136;['Q11399', 'Q186472']
Q5500852;P136;['Q241662', 'Q483352', 'Q20378', 'Q617240', 'Q720959']
Q3487263;P136;['Q842324']
Q7710926;P136;['Q183504']
Q7798401;P136;['Q37073']
Q5135166;P136;['Q286080']
Q6656122;P136;['Q11366']
Q2290176;P136;['Q20378']
Q7426257;P136;['Q9759', 'Q45981']
Q4997323;P136;['Q11366']
Q16960005;P136;['Q203775']
Q19720970;P136;['Q11399']
Q7759998;P136;['Q11399']
Q595040;P136;['Q753679']
Q16244043;P136;['Q181861']
Q7560061;P136;['Q11401']
Q7739868;P136;['Q37073']
Q7261100;P136;['Q8341']
Q6657173;P136;['Q37073']
Q17033345;P136;['Q183504']
Q264457;P136;['Q11366']
Q4808196;P136;['Q37073']
Q3256903;P136;['Q49451']
Q5049563;P136;['Q10922']
Q6423075;P136;['Q1640319']
Q7729625;P136;['Q131272']
Q16247593;P136;['Q1541229']
Q18277905;P136;['Q1046768']
Q5505589;P136;['Q11401']
Q8056963;P136;['Q11401']
Q25095959;P136;['Q241662']
Q3484981;P136;['Q37073']
Q18162981;P136;['Q11366']
Q19618934;P136;['Q101525913']
Q18164097;P136;['Q183504']
Q2607814;P136;['Q7749']
Q25095242;P136;['Q8341', 'Q38656']
Q30644105;P136;['Q484641']
Q639469;P136;['Q1443316']
Q5380452;P136;['Q817138']
Q7561440;P136;['Q11399']
Q7443658;P136;['Q178145']
Q4789273;P136;['Q11399']
Q4019446;P136;['Q483352']
Q59939;P136;['Q753520']
Q7445391;P136;['Q264289']
Q5457730;P136;['Q11399']
Q4019450;P136;['Q487965', 'Q3840596']
Q7939005;P136;['Q37073']
Q7923878;P136;['Q9794']
Q5148096;P136;['Q11366']
Q3986205;P136;['Q613408', 'Q852767']
Q4674614;P136;['Q286080']
Q17091552;P136;['Q1640319']
Q2453334;P136;['Q484641']
Q17010033;P136;['Q2407862']
Q3505113;P136;['Q37073']
Q4839206;P136;['Q487965']
Q5177176;P136;['Q131272']
Q7823818;P136;['Q438476']
Q3576690;P136;['Q9778']
Q5145236;P136;['Q1515757']
Q3997176;P136;['Q602646']
Q4669846;P136;['Q852767']
Q21480310;P136;['Q2389651']
Q22075204;P136;['Q235858']
Q17151060;P136;['Q43343']
Q943606;P136;['Q483251']
Q25096797;P136;['Q842324']
Q5564650;P136;['Q83440']
Q16835223;P136;['Q10922']
Q28872200;P136;['Q186170']
Q3819906;P136;['Q11401']
Q7764000;P136;['Q850412']
Q7301074;P136;['Q3071']
Q5601159;P136;['Q484641']
Q5655416;P136;['Q8341']
Q4879001;P136;['Q624044']
Q10363068;P136;['Q11401']
Q5601304;P136;['Q11399']
Q7678313;P136;['Q840065']
Q6658032;P136;['Q83270']
Q5327184;P136;['Q842324']
Q5162878;P136;['Q8341']
Q15106815;P136;['Q817138']
Q5239123;P136;['Q487965']
Q1923383;P136;['Q11399']
Q4967402;P136;['Q43343']
Q5998883;P136;['Q429264']
Q7786353;P136;['Q37073']
Q16245058;P136;['Q208494']
Q5609011;P136;['Q2087267']
Q7062688;P136;['Q83440']
Q1185993;P136;['Q43343']
Q7403380;P136;['Q11399']
Q3282961;P136;['Q3071', 'Q837837', 'Q187760']
Q5357780;P136;['Q598929']
Q7734282;P136;['Q842324', 'Q46046', 'Q188450']
Q3827416;P136;['Q460674']
Q6945591;P136;['Q45981']
Q7979856;P136;['Q2238236']
Q601104;P136;['Q11401']
Q6403429;P136;['Q185162']
Q16243886;P136;['Q8341']
Q7782806;P136;['Q11399']
Q7318002;P136;['Q753679']
Q7502894;P136;['Q11399', 'Q83270', 'Q38848']
Q2731499;P136;['Q83270']
Q2711672;P136;['Q263734']
Q17508435;P136;['Q492264', 'Q1640319', 'Q61340552']
Q2706454;P136;['Q11366']
Q1444677;P136;['Q11401']
Q6703798;P136;['Q49451']
Q3639845;P136;['Q484641']
Q19873513;P136;['Q8341']
Q2410025;P136;['Q851213']
Q10383157;P136;['Q11366']
Q2854894;P136;['Q203720']
Q1912363;P136;['Q852767']
Q10291481;P136;['Q241662']
Q17112717;P136;['Q10922']
Q3880182;P136;['Q842324']
Q7767661;P136;['Q11401']
Q16250288;P136;['Q43343']
Q5375843;P136;['Q37073']
Q7564408;P136;['Q45981']
Q7973106;P136;['Q43343']
Q17594103;P136;['Q1443316']
Q7993420;P136;['Q7749']
Q1189024;P136;['Q8341']
Q5749207;P136;['Q83440']
Q43303045;P136;['Q8341']
Q16679179;P136;['Q138020']
Q7427991;P136;['Q487914']
Q7757920;P136;['Q11399']
Q7684490;P136;['Q842324']
Q7316162;P136;['Q235858']
Q7990895;P136;['Q11401']
Q15061870;P136;['Q753679']
Q22674256;P136;['Q11399']
Q5249183;P136;['Q850412']
Q6009120;P136;['Q11366']
Q693106;P136;['Q37073']
Q4839384;P136;['Q235858']
Q16247007;P136;['Q492264']
Q20813667;P136;['Q484641']
Q28872138;P136;['Q8341']
Q13478371;P136;['Q43343']
Q19961522;P136;['Q851213']
Q3282551;P136;['Q429264']
Q1757490;P136;['Q11366']
Q1151976;P136;['Q11399', 'Q217191', 'Q3397882']
Q3226158;P136;['Q910606']
Q5463329;P136;['Q1541229', 'Q83440']
Q7755034;P136;['Q164444']
Q4899170;P136;['Q37073']
Q17183119;P136;['Q6010']
Q17507968;P136;['Q842324']
Q5136158;P136;['Q37073']
Q7882415;P136;['Q11366']
Q6691260;P136;['Q83440']
Q4925109;P136;['Q183504']
Q16841171;P136;['Q1780056']
Q7769825;P136;['Q1037693']
Q6690462;P136;['Q1379958']
Q7458303;P136;['Q37073', 'Q11399']
Q2219513;P136;['Q37073']
Q17016421;P136;['Q37073']
Q25303468;P136;['Q83440']
Q5506392;P136;['Q37073']
Q7713200;P136;['Q83270', 'Q38848']
Q3368362;P136;['Q131272']
Q7811104;P136;['Q1196752']
Q16968598;P136;['Q8341']
Q7561436;P136;['Q213121', 'Q854451']
Q7300230;P136;['Q11399']
Q7754450;P136;['Q20378', 'Q3071']
Q7714504;P136;['Q2238236']
Q7834798;P136;['Q185676']
Q7728238;P136;['Q3071', 'Q54365']
Q7958531;P136;['Q8341']
